Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.7840909090909091,0.6818181818181818,0.5681818181818182,0.6136363636363636,0.6136363636363636,0.3181818181818182,0.5340909090909091,0.6704545454545454,0.6818181818181818,-0.0744949494949495,-0.13181818181818172,-0.1742424242424242,0.10227272727272729,-0.011363636363636354,-0.011363636363636354
KNN-2,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6931818181818182,0.7386363636363636,0.7045454545454546,0.625,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6704545454545454,0.6818181818181818,0.6818181818181818,-0.002525252525252486,-0.011363636363636354,-0.0037878787878788955,0.05681818181818188,0.0,0.0
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7386363636363636,0.7272727272727273,0.6363636363636364,0.5795454545454546,0.6818181818181818,0.625,0.6818181818181818,0.5909090909090909,0.6477272727272727,0.6818181818181818,-0.025252525252525304,-0.03636363636363649,-0.04166666666666663,0.05681818181818188,0.0,0.0
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7386363636363636,0.75,0.6704545454545454,0.6477272727272727,0.6818181818181818,0.5909090909090909,0.6818181818181818,0.6477272727272727,0.6477272727272727,0.6818181818181818,-0.008838383838383757,-0.031818181818181746,-0.022727272727272707,0.06818181818181823,0.0,0.0
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7613636363636364,0.6818181818181818,0.5568181818181818,0.5909090909090909,0.6477272727272727,0.6136363636363636,0.6818181818181818,0.6363636363636364,0.6477272727272727,0.6818181818181818,-0.03535353535353536,-0.03636363636363649,-0.02651515151515149,0.07954545454545459,0.0,0.0
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.6704545454545454,0.6818181818181818,0.6022727272727273,0.6818181818181818,0.6477272727272727,0.6818181818181818,0.6931818181818182,0.5909090909090909,0.6818181818181818,-0.023989898989898895,-0.022727272727272707,-0.02651515151515149,0.011363636363636465,0.011363636363636465,0.011363636363636465
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.6590909090909091,0.6818181818181818,0.5795454545454546,0.6363636363636364,0.6931818181818182,0.6818181818181818,0.6477272727272727,0.6022727272727273,0.6818181818181818,-0.03282828282828276,-0.02954545454545443,-0.037878787878787845,0.011363636363636465,0.011363636363636465,0.0
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6931818181818182,0.7159090909090909,0.6477272727272727,0.6363636363636364,0.6590909090909091,0.6818181818181818,0.6818181818181818,0.6136363636363636,0.6818181818181818,-0.01388888888888884,-0.027272727272727226,-0.022727272727272707,0.03409090909090917,0.0,0.0
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.6477272727272727,0.7159090909090909,0.6363636363636364,0.6931818181818182,0.625,0.6818181818181818,0.625,0.625,0.6818181818181818,-0.02020202020202011,-0.031818181818181746,-0.037878787878787845,0.03409090909090917,0.011363636363636465,0.0
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6931818181818182,0.6931818181818182,0.6931818181818182,0.6477272727272727,0.6363636363636364,0.6704545454545454,0.6818181818181818,0.6931818181818182,0.625,0.6818181818181818,-0.011363636363636354,-0.020454545454545392,-0.015151515151515138,0.011363636363636465,0.011363636363636465,0.011363636363636465
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7386363636363636,0.6477272727272727,0.6704545454545454,0.6590909090909091,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6704545454545454,0.6818181818181818,0.6818181818181818,-0.002525252525252486,-0.002272727272727315,-0.0037878787878788955,0.05681818181818188,0.0,0.0
Logistic Regression,PARKINSONS,control_v_parkinsons,0.6,0.65,0.53,0.59,0.355,0.535,0.525,0.55,0.6,0.5,0.04833333333333334,0.013000000000000012,0.05833333333333346,0.15000000000000002,0.09999999999999998,0.09999999999999998
LDA,PARKINSONS,control_v_parkinsons,0.495,0.515,0.54,0.615,0.355,0.535,0.525,0.45,0.535,0.5,0.007222222222222241,-0.020000000000000018,0.0033333333333334103,0.11499999999999999,0.03500000000000003,0.03500000000000003
SVM,PARKINSONS,control_v_parkinsons,0.585,0.645,0.58,0.63,0.515,0.525,0.52,0.53,0.65,0.5,0.07555555555555549,0.04799999999999993,0.06666666666666676,0.15000000000000002,0.15000000000000002,0.15000000000000002
KNN-1,PARKINSONS,control_v_parkinsons,0.585,0.665,0.505,0.64,0.42,0.62,0.515,0.515,0.57,0.5,0.05944444444444441,0.028000000000000025,0.033333333333333326,0.16500000000000004,0.12,0.06999999999999995
KNN-2,PARKINSONS,control_v_parkinsons,0.565,0.63,0.53,0.635,0.5,0.52,0.525,0.51,0.625,0.5,0.06000000000000005,0.03599999999999992,0.053333333333333344,0.135,0.125,0.125
KNN-3,PARKINSONS,control_v_parkinsons,0.59,0.7,0.5,0.63,0.36,0.53,0.515,0.52,0.605,0.5,0.050000000000000155,0.006000000000000005,0.046666666666666745,0.19999999999999996,0.10499999999999998,0.10499999999999998
KNN-4,PARKINSONS,control_v_parkinsons,0.56,0.67,0.505,0.63,0.515,0.525,0.525,0.57,0.655,0.5,0.07277777777777783,0.05800000000000005,0.08333333333333337,0.17000000000000004,0.15500000000000003,0.15500000000000003
KNN-5,PARKINSONS,control_v_parkinsons,0.57,0.695,0.505,0.615,0.525,0.51,0.52,0.55,0.62,0.5,0.06777777777777783,0.04500000000000015,0.06333333333333335,0.19499999999999995,0.12,0.12
KNN-6,PARKINSONS,control_v_parkinsons,0.535,0.675,0.545,0.605,0.525,0.51,0.525,0.53,0.655,0.5,0.0672222222222223,0.049000000000000044,0.07000000000000006,0.17500000000000004,0.15500000000000003,0.15500000000000003
KNN-7,PARKINSONS,control_v_parkinsons,0.56,0.67,0.545,0.635,0.51,0.49,0.525,0.505,0.62,0.5,0.06222222222222229,0.030000000000000027,0.04999999999999993,0.17000000000000004,0.12,0.12
KNN-8,PARKINSONS,control_v_parkinsons,0.55,0.64,0.51,0.655,0.51,0.455,0.525,0.51,0.645,0.5,0.05555555555555558,0.029000000000000026,0.06000000000000005,0.15500000000000003,0.14500000000000002,0.14500000000000002
KNN-9,PARKINSONS,control_v_parkinsons,0.55,0.65,0.515,0.62,0.545,0.45,0.525,0.49,0.625,0.5,0.05222222222222228,0.026999999999999913,0.046666666666666745,0.15000000000000002,0.125,0.125
KNN-10,PARKINSONS,control_v_parkinsons,0.575,0.61,0.53,0.625,0.47,0.425,0.525,0.57,0.655,0.5,0.053888888888888875,0.028999999999999915,0.08333333333333337,0.15500000000000003,0.15500000000000003,0.15500000000000003
KNN-20,PARKINSONS,control_v_parkinsons,0.545,0.605,0.555,0.58,0.565,0.42,0.5,0.56,0.615,0.5,0.04944444444444451,0.03200000000000003,0.05833333333333335,0.11499999999999999,0.11499999999999999,0.11499999999999999
Logistic Regression,PARKINSONS,control_pre_v_park_pre,0.6521739130434783,0.5398550724637681,0.6123188405797102,0.6268115942028986,0.5434782608695652,0.5217391304347826,0.5434782608695652,0.4963768115942029,0.4963768115942029,0.5434782608695652,0.01570048309178751,-0.023188405797101463,-0.03140096618357491,0.10869565217391308,0.0,0.0
LDA,PARKINSONS,control_pre_v_park_pre,0.6376811594202898,0.4710144927536232,0.6123188405797102,0.6304347826086957,0.5434782608695652,0.4855072463768116,0.5434782608695652,0.5108695652173914,0.572463768115942,0.5434782608695652,0.012882447665056418,-0.012318840579710222,-0.0012077294685990392,0.09420289855072461,0.02898550724637683,0.02898550724637683
SVM,PARKINSONS,control_pre_v_park_pre,0.6847826086956522,0.5652173913043478,0.5978260869565217,0.6702898550724637,0.5434782608695652,0.4239130434782609,0.5434782608695652,0.5253623188405797,0.5579710144927537,0.5434782608695652,0.024557165861513797,-0.02463768115942022,-0.0012077294685989282,0.14130434782608703,0.01449275362318847,0.01449275362318847
KNN-1,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.5978260869565217,0.5108695652173914,0.6630434782608695,0.463768115942029,0.5434782608695652,0.5434782608695652,0.4818840579710145,0.4492753623188406,0.5434782608695652,0.01731078904991956,-0.04710144927536225,-0.05193236714975846,0.25,0.0,0.0
KNN-2,PARKINSONS,control_pre_v_park_pre,0.7644927536231884,0.5869565217391305,0.5615942028985508,0.6340579710144928,0.4710144927536232,0.6195652173913043,0.5434782608695652,0.5398550724637681,0.5108695652173914,0.5434782608695652,0.03784219001610312,-0.006521739130434745,-0.01207729468599028,0.22101449275362317,0.07608695652173914,0.0
KNN-3,PARKINSONS,control_pre_v_park_pre,0.7717391304347826,0.5760869565217391,0.532608695652174,0.6920289855072463,0.5652173913043478,0.6195652173913043,0.5434782608695652,0.4855072463768116,0.4782608695652174,0.5434782608695652,0.041465378421900234,-0.005072463768115987,-0.04106280193236711,0.2282608695652174,0.07608695652173914,0.0
KNN-4,PARKINSONS,control_pre_v_park_pre,0.7391304347826086,0.5942028985507246,0.572463768115942,0.6666666666666666,0.4528985507246377,0.6123188405797102,0.5434782608695652,0.5,0.4927536231884058,0.5434782608695652,0.03140096618357502,-0.023188405797101463,-0.03140096618357491,0.19565217391304346,0.06884057971014501,0.0
KNN-5,PARKINSONS,control_pre_v_park_pre,0.7898550724637681,0.5760869565217391,0.5471014492753623,0.6847826086956522,0.4891304347826087,0.5905797101449275,0.5434782608695652,0.4528985507246377,0.427536231884058,0.5434782608695652,0.023349436392914757,-0.0427536231884057,-0.06884057971014496,0.24637681159420288,0.047101449275362306,0.0
KNN-6,PARKINSONS,control_pre_v_park_pre,0.75,0.5760869565217391,0.5543478260869565,0.6521739130434783,0.5072463768115942,0.5253623188405797,0.5434782608695652,0.4927536231884058,0.4673913043478261,0.5434782608695652,0.01972624798711753,-0.03623188405797095,-0.04227053140096615,0.2065217391304348,0.0,0.0
KNN-7,PARKINSONS,control_pre_v_park_pre,0.7753623188405797,0.5760869565217391,0.5181159420289855,0.6884057971014492,0.5144927536231884,0.5181159420289855,0.5434782608695652,0.43478260869565216,0.427536231884058,0.5434782608695652,0.011674718196457268,-0.055797101449275355,-0.07487922705314004,0.23188405797101452,0.0,0.0
KNN-8,PARKINSONS,control_pre_v_park_pre,0.7427536231884058,0.5688405797101449,0.5615942028985508,0.6739130434782609,0.572463768115942,0.5181159420289855,0.5434782608695652,0.4746376811594203,0.4420289855072464,0.5434782608695652,0.022946859903381633,-0.033333333333333215,-0.05676328502415462,0.19927536231884058,0.02898550724637683,0.0
KNN-9,PARKINSONS,control_pre_v_park_pre,0.7355072463768116,0.5398550724637681,0.5253623188405797,0.6702898550724637,0.5688405797101449,0.5036231884057971,0.5434782608695652,0.43478260869565216,0.4166666666666667,0.5434782608695652,0.00523349436392917,-0.050000000000000044,-0.07850241545893716,0.19202898550724645,0.025362318840579712,0.0
KNN-10,PARKINSONS,control_pre_v_park_pre,0.6847826086956522,0.5579710144927537,0.5434782608695652,0.6666666666666666,0.5072463768115942,0.5108695652173914,0.5434782608695652,0.5072463768115942,0.4384057971014493,0.5434782608695652,0.007648953301127248,-0.04202898550724632,-0.047101449275362306,0.14130434782608703,0.0,0.0
KNN-20,PARKINSONS,control_pre_v_park_pre,0.7173913043478259,0.5652173913043478,0.5905797101449275,0.5615942028985508,0.5217391304347826,0.5434782608695652,0.5434782608695652,0.4891304347826087,0.4565217391304348,0.5434782608695652,0.010869565217391353,-0.03260869565217395,-0.047101449275362306,0.17391304347826075,0.0,0.0
Logistic Regression,REFLECT_SUMMED,rest_v_task,0.9935483870967742,,0.8,0.9483870967741936,0.8,0.8,0.8838709677419355,0.8,0.8967741935483872,0.8,0.06532258064516128,0.03612903225806452,0.06021505376344094,0.19354838709677413,0.09677419354838712,0.09677419354838712
LDA,REFLECT_SUMMED,rest_v_task,0.4967741935483871,,0.7612903225806451,0.9612903225806452,0.8,0.8193548387096774,0.8838709677419355,0.7935483870967742,0.7290322580645161,0.8,-0.01935483870967758,0.005161290322580503,0.0021505376344085336,0.16129032258064513,0.08387096774193548,0.08387096774193548
SVM,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.8,0.9741935483870968,0.7935483870967742,0.8,0.8838709677419355,0.8,0.8838709677419355,0.8,0.06532258064516128,0.032258064516129004,0.05591397849462365,0.1870967741935483,0.08387096774193548,0.08387096774193548
KNN-1,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.7354838709677419,0.967741935483871,0.9870967741935484,0.9935483870967742,0.8580645161290322,0.8064516129032258,0.9161290322580644,0.8,0.1064516129032258,0.11225806451612885,0.06021505376344083,0.19354838709677413,0.19354838709677413,0.11612903225806437
KNN-2,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.6451612903225806,0.9612903225806452,0.9935483870967742,0.9935483870967742,0.8387096774193549,0.7032258064516129,0.8903225806451613,0.8,0.0766129032258065,0.08387096774193536,0.010752688172043112,0.19354838709677413,0.19354838709677413,0.0903225806451613
KNN-3,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.7483870967741936,0.9741935483870968,0.9935483870967742,0.9935483870967742,0.8774193548387097,0.8387096774193549,0.8838709677419355,0.8,0.11209677419354835,0.11741935483870958,0.06666666666666665,0.19354838709677413,0.19354838709677413,0.08387096774193548
KNN-4,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.7483870967741936,0.9612903225806452,0.9935483870967742,0.9935483870967742,0.8774193548387097,0.8064516129032258,0.8709677419354839,0.8,0.10483870967741926,0.10838709677419356,0.05161290322580636,0.19354838709677413,0.19354838709677413,0.07741935483870965
KNN-5,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.7806451612903226,0.967741935483871,0.9935483870967742,0.9741935483870968,0.8838709677419355,0.8451612903225807,0.9096774193548388,0.8,0.11774193548387091,0.1212903225806451,0.07956989247311819,0.19354838709677413,0.19354838709677413,0.10967741935483877
KNN-6,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.8064516129032258,0.9612903225806452,0.967741935483871,0.9741935483870968,0.8709677419354839,0.832258064516129,0.8967741935483872,0.8,0.11209677419354835,0.10838709677419356,0.06666666666666665,0.1870967741935483,0.17419354838709677,0.09677419354838712
KNN-7,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.7935483870967742,0.9741935483870968,0.967741935483871,0.9483870967741936,0.8709677419354839,0.832258064516129,0.9096774193548388,0.8,0.11048387096774193,0.10580645161290325,0.07096774193548383,0.1870967741935483,0.16774193548387095,0.10967741935483877
KNN-8,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.7806451612903226,0.967741935483871,0.9612903225806452,0.9161290322580644,0.3548387096774194,0.8129032258064516,0.8967741935483872,0.8,0.03467741935483859,-0.011612903225806437,-0.11182795698924741,0.1870967741935483,0.16129032258064513,0.09677419354838712
KNN-9,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.7870967741935484,0.9741935483870968,0.9290322580645162,0.9161290322580644,0.3225806451612903,0.8064516129032258,0.9161290322580644,0.8,0.029838709677419306,-0.021935483870967776,-0.11827956989247324,0.1870967741935483,0.12903225806451613,0.11612903225806437
KNN-10,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.8129032258064516,0.967741935483871,0.9290322580645162,0.935483870967742,0.3225806451612903,0.8129032258064516,0.9032258064516128,0.8,0.03387096774193543,-0.01935483870967747,-0.12043010752688177,0.1870967741935483,0.13548387096774195,0.10322580645161272
KNN-20,REFLECT_SUMMED,rest_v_task,0.9935483870967742,,0.7677419354838709,0.9290322580645162,0.8774193548387097,0.8838709677419355,0.8903225806451613,0.8129032258064516,0.8838709677419355,0.8,0.07983870967741924,0.06967741935483873,0.06236559139784936,0.19354838709677413,0.0903225806451613,0.0903225806451613
Logistic Regression,REFLECT_INTERLEAVED,rest_v_task,1.0,,0.935483870967742,1.0,0.8,0.8,0.8,0.8516129032258064,0.8516129032258064,0.8,0.07983870967741935,0.020645161290322567,0.03440860215053754,0.19999999999999996,0.05161290322580636,0.05161290322580636
LDA,REFLECT_INTERLEAVED,rest_v_task,0.5806451612903226,,0.9870967741935484,1.0,0.8,0.8258064516129032,0.8,0.8193548387096774,0.7032258064516129,0.8,0.014516129032257963,-0.010322580645161339,-0.02580645161290318,0.19999999999999996,0.02580645161290318,0.019354838709677358
SVM,REFLECT_INTERLEAVED,rest_v_task,1.0,,0.9870967741935484,0.9870967741935484,0.9419354838709676,0.8258064516129032,0.8,0.8580645161290322,0.8387096774193549,0.8,0.10483870967741937,0.05290322580645146,0.032258064516129115,0.19999999999999996,0.14193548387096755,0.058064516129032184
KNN-1,REFLECT_INTERLEAVED,rest_v_task,0.9870967741935484,,1.0,0.9935483870967742,0.9483870967741936,0.9741935483870968,0.8,0.8129032258064516,0.7612903225806451,0.8,0.10967741935483866,0.05935483870967739,-0.008602150537634468,0.19999999999999996,0.17419354838709677,0.012903225806451535
KNN-2,REFLECT_INTERLEAVED,rest_v_task,0.9741935483870968,,1.0,0.9935483870967742,0.9483870967741936,0.9612903225806452,0.8,0.8,0.7354838709677419,0.8,0.1016129032258064,0.049032258064516054,-0.021505376344086113,0.19999999999999996,0.16129032258064513,0.0
KNN-3,REFLECT_INTERLEAVED,rest_v_task,0.9741935483870968,,1.0,0.9935483870967742,0.9483870967741936,0.9483870967741936,0.8,0.8193548387096774,0.8129032258064516,0.8,0.11209677419354835,0.06580645161290322,0.01075268817204289,0.19999999999999996,0.1483870967741936,0.019354838709677358
KNN-4,REFLECT_INTERLEAVED,rest_v_task,0.9741935483870968,,1.0,0.9935483870967742,0.9483870967741936,0.9483870967741936,0.2,0.8129032258064516,0.7677419354838709,0.8,0.030645161290322576,-0.06451612903225801,-0.20645161290322578,0.19999999999999996,0.1483870967741936,0.012903225806451535
KNN-5,REFLECT_INTERLEAVED,rest_v_task,0.9806451612903224,,0.9935483870967742,0.9935483870967742,0.9483870967741936,0.9483870967741936,0.2,0.8129032258064516,0.8193548387096774,0.8,0.0370967741935484,-0.05419354838709678,-0.18924731182795707,0.19354838709677413,0.1483870967741936,0.019354838709677358
KNN-6,REFLECT_INTERLEAVED,rest_v_task,0.9741935483870968,,1.0,0.9935483870967742,0.9483870967741936,0.9483870967741936,0.2,0.8258064516129032,0.8129032258064516,0.8,0.03790322580645156,-0.05290322580645157,-0.18709677419354842,0.19999999999999996,0.1483870967741936,0.02580645161290318
KNN-7,REFLECT_INTERLEAVED,rest_v_task,0.9741935483870968,,0.9806451612903224,0.9935483870967742,0.9225806451612903,0.9483870967741936,0.2,0.8387096774193549,0.8193548387096774,0.8,0.0346774193548387,-0.05419354838709678,-0.1806451612903226,0.19354838709677413,0.1483870967741936,0.03870967741935483
KNN-8,REFLECT_INTERLEAVED,rest_v_task,0.9741935483870968,,0.9935483870967742,0.9935483870967742,0.9225806451612903,0.9483870967741936,0.2,0.832258064516129,0.8064516129032258,0.8,0.03387096774193554,-0.058064516129032295,-0.18709677419354842,0.19354838709677413,0.1483870967741936,0.032258064516129004
KNN-9,REFLECT_INTERLEAVED,rest_v_task,0.967741935483871,,0.9870967741935484,0.9935483870967742,0.9419354838709676,0.9161290322580644,0.2,0.8451612903225807,0.8451612903225807,0.8,0.0370967741935484,-0.05032258064516126,-0.1698924731182796,0.19354838709677413,0.14193548387096755,0.04516129032258065
KNN-10,REFLECT_INTERLEAVED,rest_v_task,0.9741935483870968,,0.9870967741935484,0.9935483870967742,0.9419354838709676,0.9161290322580644,0.2,0.8387096774193549,0.8258064516129032,0.8,0.0346774193548387,-0.05548387096774199,-0.17849462365591395,0.19354838709677413,0.14193548387096755,0.03870967741935483
KNN-20,REFLECT_INTERLEAVED,rest_v_task,0.9290322580645162,,0.9870967741935484,0.9806451612903224,0.9419354838709676,0.8258064516129032,0.2,0.8516129032258064,0.8516129032258064,0.8,0.020967741935483786,-0.06580645161290333,-0.16559139784946242,0.1870967741935483,0.14193548387096755,0.05161290322580636
