Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-2,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.6477272727272727,0.7272727272727273,0.6477272727272727,0.5568181818181818,0.6704545454545454,0.6818181818181818,0.6136363636363636,0.6022727272727273,0.6818181818181818,-0.03535353535353525,-0.05681818181818177,-0.0492424242424242,0.045454545454545525,0.0,0.0
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.625,0.5795454545454546,0.7613636363636364,0.6363636363636364,0.6022727272727273,0.6477272727272727,0.6818181818181818,0.5454545454545454,0.5568181818181818,0.6818181818181818,-0.05555555555555547,-0.07500000000000007,-0.08712121212121215,0.07954545454545459,0.0,0.0
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.6136363636363636,0.7272727272727273,0.6704545454545454,0.6022727272727273,0.6363636363636364,0.6818181818181818,0.6136363636363636,0.5795454545454546,0.6818181818181818,-0.037878787878787845,-0.05909090909090897,-0.05681818181818177,0.045454545454545525,0.0,0.0
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.5795454545454546,0.75,0.6590909090909091,0.5454545454545454,0.6477272727272727,0.6818181818181818,0.5568181818181818,0.5909090909090909,0.6818181818181818,-0.051767676767676685,-0.07727272727272727,-0.0719696969696969,0.06818181818181823,0.0,0.0
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.6477272727272727,0.75,0.7045454545454546,0.6590909090909091,0.6363636363636364,0.6818181818181818,0.6363636363636364,0.6022727272727273,0.6818181818181818,-0.012626262626262652,-0.03863636363636358,-0.04166666666666663,0.06818181818181823,0.0,0.0
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.6136363636363636,0.7159090909090909,0.7045454545454546,0.6590909090909091,0.625,0.6818181818181818,0.6363636363636364,0.5568181818181818,0.6818181818181818,-0.025252525252525193,-0.050000000000000044,-0.05681818181818177,0.03409090909090917,0.0,0.0
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.6363636363636364,0.7386363636363636,0.7045454545454546,0.6704545454545454,0.6477272727272727,0.6818181818181818,0.6477272727272727,0.625,0.6818181818181818,-0.008838383838383757,-0.027272727272727226,-0.030303030303030276,0.05681818181818188,0.0,0.0
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.6363636363636364,0.7045454545454546,0.6590909090909091,0.6363636363636364,0.6477272727272727,0.6818181818181818,0.5795454545454546,0.6022727272727273,0.6818181818181818,-0.036616161616161436,-0.05227272727272725,-0.06060606060606055,0.022727272727272818,0.0,0.0
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6363636363636364,0.6477272727272727,0.6363636363636364,0.6363636363636364,0.6590909090909091,0.625,0.6818181818181818,0.6590909090909091,0.6477272727272727,0.6818181818181818,-0.03409090909090906,-0.027272727272727226,-0.018939393939393923,0.0,0.0,0.0
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.625,0.6818181818181818,0.625,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,-0.017676767676767735,0.0,0.0,0.0,0.0,0.0
Logistic Regression,PARKINSONS,control_v_parkinsons,0.605,0.55,0.5,0.585,0.0,0.0,0.005,0.505,0.505,0.5,-0.13833333333333336,-0.297,-0.16166666666666663,0.10499999999999998,0.0050000000000000044,0.0050000000000000044
LDA,PARKINSONS,control_v_parkinsons,0.595,0.58,0.515,0.565,0.3,0.0,0.49,0.455,0.46,0.5,-0.06,-0.15899999999999997,-0.031666666666666676,0.09499999999999997,-0.010000000000000009,-0.010000000000000009
SVM,PARKINSONS,control_v_parkinsons,0.56,0.0,0.52,0.575,0.555,0.52,0.0,0.43,0.505,0.5,-0.09277777777777779,-0.09799999999999998,-0.1883333333333333,0.07499999999999996,0.05500000000000005,0.0050000000000000044
KNN-1,PARKINSONS,control_v_parkinsons,0.585,0.635,0.44,0.57,0.27,0.475,0.495,0.485,0.435,0.5,-0.012222222222222245,-0.06799999999999995,-0.02833333333333332,0.135,-0.0050000000000000044,-0.0050000000000000044
KNN-2,PARKINSONS,control_v_parkinsons,0.52,0.565,0.445,0.525,0.405,0.49,0.5,0.505,0.485,0.5,-0.00666666666666671,-0.02300000000000002,-0.0033333333333334103,0.06499999999999995,0.0050000000000000044,0.0050000000000000044
KNN-3,PARKINSONS,control_v_parkinsons,0.525,0.56,0.41,0.505,0.5,0.55,0.49,0.48,0.495,0.5,0.0016666666666665941,0.0030000000000000027,-0.011666666666666714,0.06000000000000005,0.050000000000000044,-0.0050000000000000044
KNN-4,PARKINSONS,control_v_parkinsons,0.56,0.57,0.425,0.56,0.41,0.475,0.49,0.48,0.505,0.5,-0.0027777777777777124,-0.028000000000000025,-0.008333333333333304,0.06999999999999995,0.0050000000000000044,0.0050000000000000044
KNN-5,PARKINSONS,control_v_parkinsons,0.54,0.58,0.425,0.535,0.495,0.405,0.485,0.46,0.52,0.5,-0.006111111111111067,-0.02699999999999997,-0.011666666666666659,0.07999999999999996,0.020000000000000018,0.020000000000000018
KNN-6,PARKINSONS,control_v_parkinsons,0.575,0.585,0.415,0.57,0.465,0.435,0.485,0.505,0.475,0.5,0.0011111111111110628,-0.02699999999999997,-0.011666666666666714,0.08499999999999996,0.0050000000000000044,0.0050000000000000044
KNN-7,PARKINSONS,control_v_parkinsons,0.53,0.6,0.435,0.52,0.495,0.41,0.485,0.465,0.55,0.5,-0.0011111111111110628,-0.01899999999999996,0.0,0.09999999999999998,0.050000000000000044,0.050000000000000044
KNN-8,PARKINSONS,control_v_parkinsons,0.57,0.6,0.44,0.55,0.47,0.445,0.485,0.445,0.515,0.5,0.0022222222222221255,-0.028000000000000025,-0.018333333333333368,0.09999999999999998,0.015000000000000013,0.015000000000000013
KNN-9,PARKINSONS,control_v_parkinsons,0.54,0.6,0.425,0.53,0.49,0.445,0.485,0.46,0.51,0.5,-0.0016666666666666496,-0.022000000000000075,-0.014999999999999958,0.09999999999999998,0.010000000000000009,0.010000000000000009
KNN-10,PARKINSONS,control_v_parkinsons,0.575,0.605,0.475,0.57,0.47,0.47,0.5,0.455,0.545,0.5,0.0183333333333332,-0.01200000000000001,0.0,0.10499999999999998,0.04500000000000004,0.04500000000000004
KNN-20,PARKINSONS,control_v_parkinsons,0.585,0.605,0.45,0.585,0.5,0.495,0.5,0.47,0.485,0.5,0.019444444444444375,-0.009999999999999953,-0.014999999999999958,0.10499999999999998,0.0,0.0
Logistic Regression,PARKINSONS,control_pre_v_park_pre,0.5253623188405797,0.5253623188405797,0.6086956521739131,0.5652173913043478,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5362318840579711,0.5869565217391305,0.5434782608695652,0.009661835748792202,0.007246376811594235,0.01207729468599028,0.0652173913043479,0.0434782608695653,0.0434782608695653
LDA,PARKINSONS,control_pre_v_park_pre,0.605072463768116,0.5362318840579711,0.6123188405797102,0.6304347826086957,0.5434782608695652,0.4855072463768116,0.4565217391304348,0.4855072463768116,0.4963768115942029,0.5434782608695652,-0.004428341384863144,-0.04999999999999993,-0.0640096618357488,0.08695652173913049,0.0,-0.047101449275362306
SVM,PARKINSONS,control_pre_v_park_pre,0.6557971014492754,0.5434782608695652,0.5978260869565217,0.6123188405797102,0.5434782608695652,0.4239130434782609,0.5434782608695652,0.5398550724637681,0.532608695652174,0.5434782608695652,0.011272141706924255,-0.02681159420289858,-0.004830917874396046,0.1123188405797102,0.0,0.0
KNN-1,PARKINSONS,control_pre_v_park_pre,0.7681159420289855,0.5362318840579711,0.5108695652173914,0.6340579710144928,0.463768115942029,0.5434782608695652,0.5434782608695652,0.4601449275362319,0.5797101449275363,0.5434782608695652,0.016505636070853535,-0.025362318840579712,-0.0157004830917874,0.2246376811594203,0.036231884057971064,0.036231884057971064
KNN-2,PARKINSONS,control_pre_v_park_pre,0.7753623188405797,0.5434782608695652,0.5615942028985508,0.6485507246376812,0.4710144927536232,0.6195652173913043,0.5434782608695652,0.5144927536231884,0.5471014492753623,0.5434782608695652,0.03703703703703698,-0.004347826086956497,-0.008454106280193274,0.23188405797101452,0.07608695652173914,0.0036231884057971175
KNN-3,PARKINSONS,control_pre_v_park_pre,0.7789855072463768,0.5253623188405797,0.532608695652174,0.6884057971014492,0.5652173913043478,0.6195652173913043,0.5434782608695652,0.4746376811594203,0.5543478260869565,0.5434782608695652,0.04347826086956519,0.007971014492753614,-0.019323671497584516,0.23550724637681164,0.07608695652173914,0.010869565217391353
KNN-4,PARKINSONS,control_pre_v_park_pre,0.8079710144927537,0.5652173913043478,0.572463768115942,0.6811594202898551,0.4528985507246377,0.6123188405797102,0.5434782608695652,0.5072463768115942,0.5688405797101449,0.5434782608695652,0.04669887278582929,-0.006521739130434745,-0.0036231884057971175,0.26449275362318847,0.06884057971014501,0.025362318840579712
KNN-5,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.5434782608695652,0.5471014492753623,0.6630434782608695,0.4891304347826087,0.5905797101449275,0.5434782608695652,0.5144927536231884,0.5797101449275363,0.5434782608695652,0.041465378421900234,0.0,0.0024154589371979673,0.25,0.047101449275362306,0.036231884057971064
KNN-6,PARKINSONS,control_pre_v_park_pre,0.8115942028985508,0.5507246376811594,0.5543478260869565,0.6666666666666666,0.5072463768115942,0.5253623188405797,0.5434782608695652,0.532608695652174,0.5543478260869565,0.5434782608695652,0.03945249597423517,-0.010869565217391242,1.1102230246251565e-16,0.2681159420289856,0.010869565217391353,0.010869565217391353
KNN-7,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.5507246376811594,0.5181159420289855,0.6594202898550725,0.5144927536231884,0.5181159420289855,0.5434782608695652,0.5434782608695652,0.5181159420289855,0.5434782608695652,0.029790660225442855,-0.01594202898550723,-0.008454106280193274,0.25,0.0,0.0
KNN-8,PARKINSONS,control_pre_v_park_pre,0.8043478260869565,0.5398550724637681,0.5615942028985508,0.6702898550724637,0.572463768115942,0.5181159420289855,0.5434782608695652,0.5398550724637681,0.5471014492753623,0.5434782608695652,0.04508856682769724,0.0007246376811593791,0.0,0.26086956521739135,0.02898550724637683,0.0036231884057971175
KNN-9,PARKINSONS,control_pre_v_park_pre,0.7826086956521741,0.5398550724637681,0.5253623188405797,0.677536231884058,0.5688405797101449,0.5036231884057971,0.5434782608695652,0.5434782608695652,0.5579710144927537,0.5434782608695652,0.039049919484702156,0.0,0.004830917874396157,0.23913043478260887,0.025362318840579712,0.01449275362318847
KNN-10,PARKINSONS,control_pre_v_park_pre,0.7681159420289855,0.5471014492753623,0.5434782608695652,0.6739130434782609,0.5072463768115942,0.5108695652173914,0.5434782608695652,0.5507246376811594,0.5652173913043478,0.5434782608695652,0.03542673107890493,-0.007971014492753614,0.009661835748792202,0.2246376811594203,0.021739130434782594,0.021739130434782594
KNN-20,PARKINSONS,control_pre_v_park_pre,0.75,0.5434782608695652,0.5905797101449275,0.6304347826086957,0.5217391304347826,0.5434782608695652,0.5434782608695652,0.5471014492753623,0.5507246376811594,0.5434782608695652,0.03663446054750408,-0.0021739130434782483,0.0036231884057971175,0.2065217391304348,0.007246376811594235,0.007246376811594235
Logistic Regression,REFLECT_SUMMED,rest_v_task,0.9548387096774194,,0.8,0.8645161290322579,0.8,0.8,0.8,0.8,0.8580645161290322,0.8,0.0346774193548387,0.011612903225806548,0.019354838709677358,0.1548387096774193,0.058064516129032184,0.058064516129032184
LDA,REFLECT_SUMMED,rest_v_task,0.4709677419354839,,0.7483870967741936,0.9161290322580644,0.8,0.7806451612903226,0.8064516129032258,0.8,0.6645161290322581,0.8,-0.05161290322580658,-0.029677419354838808,-0.043010752688172116,0.11612903225806437,0.006451612903225712,0.006451612903225712
SVM,REFLECT_SUMMED,rest_v_task,0.9161290322580644,,0.832258064516129,0.9161290322580644,0.7806451612903226,0.8,0.8,0.8,0.8387096774193549,0.8,0.03548387096774186,0.003870967741935516,0.012903225806451646,0.11612903225806437,0.03870967741935483,0.03870967741935483
KNN-1,REFLECT_SUMMED,rest_v_task,0.9161290322580644,,0.7935483870967742,0.9161290322580644,0.9741935483870968,0.9935483870967742,0.8,0.8,0.832258064516129,0.8,0.07822580645161281,0.07999999999999985,0.010752688172043112,0.19354838709677413,0.19354838709677413,0.032258064516129004
KNN-2,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.7483870967741936,0.9161290322580644,0.9741935483870968,0.9935483870967742,0.7096774193548387,0.7548387096774194,0.8064516129032258,0.8,0.0532258064516129,0.04774193548387107,-0.043010752688172116,0.19354838709677413,0.19354838709677413,0.006451612903225712
KNN-3,REFLECT_SUMMED,rest_v_task,0.9096774193548388,,0.7806451612903226,0.9032258064516128,0.9806451612903224,0.9806451612903224,0.8709677419354839,0.8451612903225807,0.8516129032258064,0.8,0.09032258064516119,0.10580645161290325,0.05591397849462365,0.18064516129032238,0.18064516129032238,0.07096774193548383
KNN-4,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.7483870967741936,0.9225806451612903,0.9806451612903224,0.9806451612903224,0.8064516129032258,0.8387096774193549,0.8387096774193549,0.8,0.07983870967741924,0.08903225806451609,0.027956989247311825,0.18064516129032238,0.18064516129032238,0.03870967741935483
KNN-5,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.7741935483870968,0.9225806451612903,0.9612903225806452,0.9806451612903224,0.8774193548387097,0.832258064516129,0.8387096774193549,0.8,0.08870967741935476,0.09806451612903222,0.04946236559139783,0.18064516129032238,0.18064516129032238,0.07741935483870965
KNN-6,REFLECT_SUMMED,rest_v_task,0.935483870967742,,0.7612903225806451,0.935483870967742,0.9612903225806452,0.9548387096774194,0.5935483870967742,0.832258064516129,0.832258064516129,0.8,0.0508064516129032,0.0348387096774192,-0.047311827956989405,0.16129032258064513,0.16129032258064513,0.032258064516129004
KNN-7,REFLECT_SUMMED,rest_v_task,0.935483870967742,,0.8129032258064516,0.935483870967742,0.9741935483870968,0.9548387096774194,0.8580645161290322,0.8258064516129032,0.8451612903225807,0.8,0.092741935483871,0.0916129032258064,0.043010752688172116,0.17419354838709677,0.17419354838709677,0.058064516129032184
KNN-8,REFLECT_SUMMED,rest_v_task,0.9290322580645162,,0.8258064516129032,0.9290322580645162,0.9741935483870968,0.9612903225806452,0.5612903225806452,0.8064516129032258,0.8129032258064516,0.8,0.04999999999999993,0.023225806451612874,-0.07311827956989247,0.17419354838709677,0.17419354838709677,0.012903225806451535
KNN-9,REFLECT_SUMMED,rest_v_task,0.9290322580645162,,0.8451612903225807,0.9225806451612903,0.9741935483870968,0.9612903225806452,0.8580645161290322,0.8,0.8451612903225807,0.8,0.09193548387096784,0.0877419354838711,0.03440860215053765,0.17419354838709677,0.17419354838709677,0.058064516129032184
KNN-10,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.8129032258064516,0.9225806451612903,0.9741935483870968,0.9612903225806452,0.8451612903225807,0.8064516129032258,0.832258064516129,0.8,0.08467741935483863,0.08387096774193536,0.027956989247311825,0.17419354838709677,0.17419354838709677,0.04516129032258065
KNN-20,REFLECT_SUMMED,rest_v_task,0.9096774193548388,,0.832258064516129,0.9096774193548388,0.8,0.8516129032258064,0.8064516129032258,0.8,0.8387096774193549,0.8,0.04354838709677422,0.019354838709677358,0.01505376344086018,0.10967741935483877,0.05161290322580636,0.03870967741935483
Logistic Regression,REFLECT_INTERLEAVED,rest_v_task,0.9290322580645162,,0.8,0.9290322580645162,0.8,0.8,0.8645161290322579,0.832258064516129,0.9290322580645162,0.8,0.06048387096774188,0.04516129032258054,0.07526881720430112,0.12903225806451613,0.12903225806451613,0.12903225806451613
LDA,REFLECT_INTERLEAVED,rest_v_task,0.4,,0.9483870967741936,0.9419354838709676,0.7870967741935484,0.8064516129032258,0.8774193548387097,0.9290322580645162,0.8064516129032258,0.8,0.012096774193548376,0.04129032258064502,0.07096774193548394,0.1483870967741936,0.12903225806451613,0.12903225806451613
SVM,REFLECT_INTERLEAVED,rest_v_task,0.9096774193548388,,0.9483870967741936,0.9161290322580644,0.8,0.8064516129032258,0.9032258064516128,0.8,0.935483870967742,0.8,0.07741935483870965,0.049032258064516054,0.07956989247311819,0.1483870967741936,0.13548387096774195,0.13548387096774195
KNN-1,REFLECT_INTERLEAVED,rest_v_task,0.967741935483871,,0.9290322580645162,0.967741935483871,0.967741935483871,0.9612903225806452,0.9096774193548388,0.9612903225806452,0.8709677419354839,0.8,0.14193548387096777,0.13419354838709674,0.11397849462365595,0.16774193548387095,0.16774193548387095,0.16129032258064513
KNN-2,REFLECT_INTERLEAVED,rest_v_task,0.9612903225806452,,0.9290322580645162,0.9612903225806452,0.967741935483871,0.9483870967741936,0.9161290322580644,0.9419354838709676,0.8903225806451613,0.8,0.13951612903225807,0.13290322580645153,0.11612903225806437,0.16774193548387095,0.16774193548387095,0.14193548387096755
KNN-3,REFLECT_INTERLEAVED,rest_v_task,0.967741935483871,,0.935483870967742,0.967741935483871,0.9419354838709676,0.9548387096774194,0.9096774193548388,0.9612903225806452,0.9419354838709676,0.8,0.1475806451612902,0.14193548387096755,0.13763440860215048,0.16774193548387095,0.16129032258064513,0.16129032258064513
KNN-4,REFLECT_INTERLEAVED,rest_v_task,0.935483870967742,,0.9161290322580644,0.935483870967742,0.9032258064516128,0.935483870967742,0.9096774193548388,0.967741935483871,0.9419354838709676,0.8,0.13064516129032244,0.13161290322580643,0.13978494623655913,0.16774193548387095,0.16774193548387095,0.16774193548387095
KNN-5,REFLECT_INTERLEAVED,rest_v_task,0.935483870967742,,0.935483870967742,0.935483870967742,0.9483870967741936,0.935483870967742,0.9032258064516128,0.967741935483871,0.9483870967741936,0.8,0.1387096774193548,0.14064516129032256,0.13978494623655913,0.16774193548387095,0.16774193548387095,0.16774193548387095
KNN-6,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9483870967741936,0.935483870967742,0.9032258064516128,0.967741935483871,0.9483870967741936,0.8,0.1435483870967742,0.14064516129032256,0.13978494623655913,0.16774193548387095,0.16774193548387095,0.16774193548387095
KNN-7,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8709677419354839,0.9032258064516128,0.967741935483871,0.9483870967741936,0.8,0.13145161290322582,0.1212903225806451,0.13978494623655913,0.16774193548387095,0.16774193548387095,0.16774193548387095
KNN-8,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8903225806451613,0.9032258064516128,0.9612903225806452,0.9483870967741936,0.8,0.13306451612903225,0.1238709677419354,0.13763440860215037,0.16129032258064513,0.16129032258064513,0.16129032258064513
KNN-9,REFLECT_INTERLEAVED,rest_v_task,0.935483870967742,,0.935483870967742,0.935483870967742,0.9161290322580644,0.8580645161290322,0.9032258064516128,0.967741935483871,0.9483870967741936,0.8,0.12499999999999989,0.11870967741935468,0.13978494623655913,0.16774193548387095,0.16774193548387095,0.16774193548387095
KNN-10,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8580645161290322,0.9032258064516128,0.9612903225806452,0.9483870967741936,0.8,0.12903225806451613,0.11741935483870958,0.13763440860215037,0.16129032258064513,0.16129032258064513,0.16129032258064513
KNN-20,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8,0.14838709677419354,0.9548387096774194,0.9548387096774194,0.8,0.02741935483870972,-0.04516129032258065,-0.11397849462365595,0.1548387096774193,0.1548387096774193,0.1548387096774193
