Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.5681818181818182,0.7272727272727273,0.6704545454545454,0.6022727272727273,0.6363636363636364,0.6818181818181818,0.6704545454545454,0.6704545454545454,0.6818181818181818,-0.02651515151515138,-0.02954545454545454,-0.007575757575757569,0.045454545454545525,0.0,0.0
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.5340909090909091,0.75,0.6590909090909091,0.5454545454545454,0.6477272727272727,0.6818181818181818,0.6477272727272727,0.6363636363636364,0.6818181818181818,-0.04166666666666663,-0.050000000000000044,-0.02651515151515149,0.06818181818181823,0.0,0.0
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.5909090909090909,0.75,0.7045454545454546,0.6590909090909091,0.6363636363636364,0.6818181818181818,0.6704545454545454,0.6477272727272727,0.6818181818181818,-0.010101010101010055,-0.022727272727272818,-0.015151515151515138,0.06818181818181823,0.0,0.0
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.5454545454545454,0.7159090909090909,0.7045454545454546,0.6590909090909091,0.625,0.6818181818181818,0.6022727272727273,0.6022727272727273,0.6818181818181818,-0.031565656565656464,-0.04772727272727262,-0.05303030303030298,0.03409090909090917,0.0,0.0
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.625,0.7386363636363636,0.7045454545454546,0.6704545454545454,0.6477272727272727,0.6818181818181818,0.5681818181818182,0.6477272727272727,0.6818181818181818,-0.016414141414141326,-0.03863636363636358,-0.0492424242424242,0.05681818181818188,0.0,0.0
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.5795454545454546,0.7045454545454546,0.6590909090909091,0.6363636363636364,0.6477272727272727,0.6818181818181818,0.5795454545454546,0.625,0.6818181818181818,-0.04040404040404033,-0.04772727272727273,-0.05303030303030298,0.022727272727272818,0.0,0.0
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6363636363636364,0.6022727272727273,0.6363636363636364,0.6363636363636364,0.6590909090909091,0.625,0.6818181818181818,0.5340909090909091,0.6818181818181818,0.6818181818181818,-0.0492424242424242,-0.045454545454545414,-0.04924242424242431,0.0,0.0,0.0
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.625,0.6818181818181818,0.625,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6477272727272727,0.6818181818181818,0.6818181818181818,-0.02146464646464641,-0.006818181818181723,-0.011363636363636354,0.0,0.0,0.0
Logistic Regression,PARKINSONS,control_v_parkinsons,0.605,0.5,0.5,0.585,0.0,0.0,0.0,0.27,0.495,0.5,-0.17166666666666663,-0.347,-0.245,0.10499999999999998,-0.0050000000000000044,-0.0050000000000000044
LDA,PARKINSONS,control_v_parkinsons,0.595,0.545,0.515,0.565,0.3,0.0,0.5,0.49,0.475,0.5,-0.057222222222222174,-0.14699999999999996,-0.011666666666666714,0.09499999999999997,0.0,0.0
SVM,PARKINSONS,control_v_parkinsons,0.56,0.0,0.52,0.575,0.555,0.52,0.0,0.495,0.515,0.5,-0.08444444444444438,-0.08299999999999991,-0.16333333333333333,0.07499999999999996,0.05500000000000005,0.015000000000000013
KNN-1,PARKINSONS,control_v_parkinsons,0.585,0.49,0.44,0.57,0.27,0.475,0.5,0.415,0.56,0.5,-0.021666666666666723,-0.05599999999999994,-0.008333333333333304,0.08499999999999996,0.06000000000000005,0.06000000000000005
KNN-2,PARKINSONS,control_v_parkinsons,0.52,0.495,0.445,0.525,0.405,0.49,0.5,0.46,0.52,0.5,-0.0155555555555556,-0.025000000000000022,-0.006666666666666654,0.025000000000000022,0.020000000000000018,0.020000000000000018
KNN-3,PARKINSONS,control_v_parkinsons,0.525,0.47,0.41,0.505,0.5,0.55,0.5,0.44,0.57,0.5,-0.0033333333333332438,0.01200000000000001,0.0033333333333332993,0.06999999999999995,0.06999999999999995,0.06999999999999995
KNN-4,PARKINSONS,control_v_parkinsons,0.56,0.44,0.425,0.56,0.41,0.475,0.5,0.47,0.525,0.5,-0.014999999999999958,-0.02400000000000002,-0.0016666666666666496,0.06000000000000005,0.025000000000000022,0.025000000000000022
KNN-5,PARKINSONS,control_v_parkinsons,0.54,0.41,0.425,0.535,0.495,0.405,0.5,0.475,0.555,0.5,-0.01777777777777778,-0.013999999999999957,0.010000000000000009,0.05500000000000005,0.05500000000000005,0.05500000000000005
KNN-6,PARKINSONS,control_v_parkinsons,0.575,0.435,0.415,0.57,0.465,0.435,0.5,0.51,0.53,0.5,-0.0072222222222221855,-0.01200000000000001,0.013333333333333308,0.07499999999999996,0.030000000000000027,0.030000000000000027
KNN-7,PARKINSONS,control_v_parkinsons,0.53,0.49,0.435,0.52,0.495,0.41,0.5,0.485,0.545,0.5,-0.010000000000000009,-0.013000000000000012,0.010000000000000009,0.04500000000000004,0.04500000000000004,0.04500000000000004
KNN-8,PARKINSONS,control_v_parkinsons,0.57,0.445,0.44,0.55,0.47,0.445,0.5,0.49,0.555,0.5,-0.003888888888888886,-0.008000000000000007,0.015000000000000013,0.06999999999999995,0.05500000000000005,0.05500000000000005
KNN-9,PARKINSONS,control_v_parkinsons,0.54,0.455,0.425,0.53,0.49,0.445,0.5,0.46,0.515,0.5,-0.015555555555555545,-0.01799999999999996,-0.008333333333333304,0.040000000000000036,0.015000000000000013,0.015000000000000013
KNN-10,PARKINSONS,control_v_parkinsons,0.575,0.47,0.475,0.57,0.47,0.47,0.5,0.445,0.5,0.5,-0.0027777777777778234,-0.02300000000000002,-0.018333333333333313,0.07499999999999996,0.0,0.0
KNN-20,PARKINSONS,control_v_parkinsons,0.585,0.485,0.45,0.585,0.5,0.495,0.5,0.485,0.505,0.5,0.009999999999999898,-0.0030000000000000027,-0.003333333333333355,0.08499999999999996,0.0050000000000000044,0.0050000000000000044
Logistic Regression,PARKINSONS,control_pre_v_park_pre,0.5253623188405797,0.5905797101449275,0.6086956521739131,0.5652173913043478,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5471014492753623,0.5434782608695652,0.013285024154589431,0.0007246376811593791,0.0012077294685990392,0.0652173913043479,0.0036231884057971175,0.0036231884057971175
LDA,PARKINSONS,control_pre_v_park_pre,0.605072463768116,0.6086956521739131,0.6123188405797102,0.6304347826086957,0.5434782608695652,0.4855072463768116,0.4565217391304348,0.427536231884058,0.4601449275362319,0.5434782608695652,-0.006843800322061222,-0.0688405797101449,-0.09541062801932365,0.08695652173913049,0.0,-0.08333333333333331
SVM,PARKINSONS,control_pre_v_park_pre,0.6557971014492754,0.5434782608695652,0.5978260869565217,0.6123188405797102,0.5434782608695652,0.4239130434782609,0.5434782608695652,0.5181159420289855,0.5543478260869565,0.5434782608695652,0.011272141706924366,-0.02681159420289847,-0.004830917874396046,0.1123188405797102,0.010869565217391353,0.010869565217391353
KNN-1,PARKINSONS,control_pre_v_park_pre,0.7681159420289855,0.5507246376811594,0.5108695652173914,0.6340579710144928,0.463768115942029,0.5434782608695652,0.5434782608695652,0.463768115942029,0.4710144927536232,0.5434782608695652,0.006441223832528209,-0.04637681159420287,-0.05072463768115937,0.2246376811594203,0.0,0.0
KNN-2,PARKINSONS,control_pre_v_park_pre,0.7753623188405797,0.5507246376811594,0.5615942028985508,0.6485507246376812,0.4710144927536232,0.6195652173913043,0.5434782608695652,0.4492753623188406,0.5181159420289855,0.5434782608695652,0.027375201288244777,-0.023188405797101463,-0.03985507246376818,0.23188405797101452,0.07608695652173914,0.0
KNN-3,PARKINSONS,control_pre_v_park_pre,0.7789855072463768,0.5398550724637681,0.532608695652174,0.6884057971014492,0.5652173913043478,0.6195652173913043,0.5434782608695652,0.4710144927536232,0.4673913043478261,0.5434782608695652,0.035024154589372136,-0.010144927536231862,-0.04951690821256033,0.23550724637681164,0.07608695652173914,0.0
KNN-4,PARKINSONS,control_pre_v_park_pre,0.8079710144927537,0.5471014492753623,0.572463768115942,0.6811594202898551,0.4528985507246377,0.6123188405797102,0.5434782608695652,0.4963768115942029,0.5108695652173914,0.5434782608695652,0.03703703703703709,-0.020289855072463614,-0.02657004830917875,0.26449275362318847,0.06884057971014501,0.0
KNN-5,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.5108695652173914,0.5471014492753623,0.6630434782608695,0.4891304347826087,0.5905797101449275,0.5434782608695652,0.5,0.4746376811594203,0.5434782608695652,0.024557165861513686,-0.023913043478260843,-0.037439613526570104,0.25,0.047101449275362306,0.0
KNN-6,PARKINSONS,control_pre_v_park_pre,0.8115942028985508,0.5217391304347826,0.5543478260869565,0.6666666666666666,0.5072463768115942,0.5253623188405797,0.5434782608695652,0.4782608695652174,0.5181159420289855,0.5434782608695652,0.026167471819645738,-0.02898550724637683,-0.03019323671497587,0.2681159420289856,0.0,0.0
KNN-7,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.5181159420289855,0.5181159420289855,0.6594202898550725,0.5144927536231884,0.5181159420289855,0.5434782608695652,0.463768115942029,0.4927536231884058,0.5434782608695652,0.01449275362318847,-0.036956521739130443,-0.04347826086956519,0.25,0.0,0.0
KNN-8,PARKINSONS,control_pre_v_park_pre,0.8043478260869565,0.532608695652174,0.5615942028985508,0.6702898550724637,0.572463768115942,0.5181159420289855,0.5434782608695652,0.4782608695652174,0.5036231884057971,0.5434782608695652,0.03260869565217395,-0.020289855072463836,-0.035024154589371914,0.26086956521739135,0.02898550724637683,0.0
KNN-9,PARKINSONS,control_pre_v_park_pre,0.7826086956521741,0.5036231884057971,0.5253623188405797,0.677536231884058,0.5688405797101449,0.5036231884057971,0.5434782608695652,0.4673913043478261,0.4818840579710145,0.5434782608695652,0.018115942028985477,-0.0304347826086957,-0.04589371980676327,0.23913043478260887,0.025362318840579712,0.0
KNN-10,PARKINSONS,control_pre_v_park_pre,0.7681159420289855,0.5471014492753623,0.5434782608695652,0.6739130434782609,0.5072463768115942,0.5108695652173914,0.5434782608695652,0.4673913043478261,0.5144927536231884,0.5434782608695652,0.020531400966183666,-0.034782608695652084,-0.035024154589372025,0.2246376811594203,0.0,0.0
KNN-20,PARKINSONS,control_pre_v_park_pre,0.75,0.605072463768116,0.5905797101449275,0.6304347826086957,0.5217391304347826,0.5434782608695652,0.5434782608695652,0.4927536231884058,0.5253623188405797,0.5434782608695652,0.03462157809983901,-0.018115942028985477,-0.022946859903381633,0.2065217391304348,0.0,0.0
Logistic Regression,REFLECT_SUMMED,rest_v_task,0.9548387096774194,,0.8,0.8645161290322579,0.8,0.8,0.8,0.8,0.8,0.8,0.02741935483870961,0.0,1.1102230246251565e-16,0.1548387096774193,0.0,0.0
LDA,REFLECT_SUMMED,rest_v_task,0.4709677419354839,,0.7483870967741936,0.9161290322580644,0.8,0.7806451612903226,0.8,0.7677419354838709,0.6387096774193548,0.8,-0.05967741935483872,-0.04258064516129034,-0.06451612903225812,0.11612903225806437,0.0,0.0
SVM,REFLECT_SUMMED,rest_v_task,0.9161290322580644,,0.832258064516129,0.9161290322580644,0.7806451612903226,0.8,0.8,0.8,0.8,0.8,0.030645161290322465,-0.003870967741935516,1.1102230246251565e-16,0.11612903225806437,0.0,0.0
KNN-1,REFLECT_SUMMED,rest_v_task,0.9161290322580644,,0.7935483870967742,0.9161290322580644,0.9741935483870968,0.9935483870967742,0.8,0.7225806451612903,0.6967741935483871,0.8,0.05161290322580636,0.03741935483870973,-0.06021505376344094,0.19354838709677413,0.19354838709677413,0.0
KNN-2,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.7483870967741936,0.9161290322580644,0.9741935483870968,0.9935483870967742,0.8,0.6903225806451613,0.6580645161290323,0.8,0.03790322580645156,0.023225806451612874,-0.08387096774193548,0.19354838709677413,0.19354838709677413,0.0
KNN-3,REFLECT_SUMMED,rest_v_task,0.9096774193548388,,0.7806451612903226,0.9032258064516128,0.9806451612903224,0.9806451612903224,0.8,0.7612903225806451,0.7870967741935484,0.8,0.06290322580645147,0.06193548387096748,-0.017204301075268824,0.18064516129032238,0.18064516129032238,0.0
KNN-4,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.7483870967741936,0.9225806451612903,0.9806451612903224,0.9806451612903224,0.2,0.7677419354838709,0.7483870967741936,0.8,-0.016129032258064613,-0.06451612903225812,-0.22795698924731178,0.18064516129032238,0.18064516129032238,-0.032258064516129115
KNN-5,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.7741935483870968,0.9225806451612903,0.9612903225806452,0.9806451612903224,0.2,0.7806451612903226,0.7806451612903226,0.8,-0.00967741935483879,-0.05935483870967739,-0.2129032258064517,0.18064516129032238,0.18064516129032238,-0.01935483870967747
KNN-6,REFLECT_SUMMED,rest_v_task,0.935483870967742,,0.7612903225806451,0.935483870967742,0.9612903225806452,0.9548387096774194,0.2,0.7935483870967742,0.7806451612903226,0.8,-0.00967741935483879,-0.06193548387096781,-0.20860215053763442,0.16129032258064513,0.16129032258064513,-0.006451612903225823
KNN-7,REFLECT_SUMMED,rest_v_task,0.935483870967742,,0.8129032258064516,0.935483870967742,0.9741935483870968,0.9548387096774194,0.2,0.7870967741935484,0.7741935483870968,0.8,-0.003225806451612967,-0.06193548387096781,-0.2129032258064517,0.17419354838709677,0.17419354838709677,-0.012903225806451646
KNN-8,REFLECT_SUMMED,rest_v_task,0.9290322580645162,,0.8258064516129032,0.9290322580645162,0.9741935483870968,0.9612903225806452,0.2,0.7806451612903226,0.7612903225806451,0.8,-0.004838709677419395,-0.06451612903225801,-0.21935483870967742,0.17419354838709677,0.17419354838709677,-0.01935483870967747
KNN-9,REFLECT_SUMMED,rest_v_task,0.9290322580645162,,0.8451612903225807,0.9225806451612903,0.9741935483870968,0.9612903225806452,0.2,0.7935483870967742,0.7870967741935484,0.8,0.001612903225806428,-0.056774193548387086,-0.20645161290322578,0.17419354838709677,0.17419354838709677,-0.006451612903225823
KNN-10,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.8129032258064516,0.9225806451612903,0.9741935483870968,0.9612903225806452,0.2,0.7935483870967742,0.7870967741935484,0.8,-0.003225806451612856,-0.056774193548387086,-0.20645161290322578,0.17419354838709677,0.17419354838709677,-0.006451612903225823
KNN-20,REFLECT_SUMMED,rest_v_task,0.9096774193548388,,0.832258064516129,0.9096774193548388,0.8,0.8516129032258064,0.2,0.8,0.8,0.8,-0.03709677419354851,-0.10967741935483888,-0.20000000000000007,0.10967741935483877,0.05161290322580636,0.0
Logistic Regression,REFLECT_INTERLEAVED,rest_v_task,0.9290322580645162,,0.8,0.9290322580645162,0.8,0.8,0.8,0.8,0.8,0.8,0.032258064516129004,0.0,1.1102230246251565e-16,0.12903225806451613,0.0,0.0
LDA,REFLECT_INTERLEAVED,rest_v_task,0.4,,0.9483870967741936,0.9419354838709676,0.7870967741935484,0.8064516129032258,0.8,0.7290322580645161,0.6322580645161291,0.8,-0.04435483870967749,-0.049032258064516165,-0.07956989247311841,0.1483870967741936,0.006451612903225712,0.0
SVM,REFLECT_INTERLEAVED,rest_v_task,0.9096774193548388,,0.9483870967741936,0.9161290322580644,0.8,0.8064516129032258,0.8,0.8,0.8,0.8,0.047580645161290236,0.001290322580644987,1.1102230246251565e-16,0.1483870967741936,0.006451612903225712,0.0
KNN-1,REFLECT_INTERLEAVED,rest_v_task,0.967741935483871,,0.9290322580645162,0.967741935483871,0.967741935483871,0.9612903225806452,0.8,0.8193548387096774,0.7419354838709677,0.8,0.09435483870967754,0.058064516129032295,-0.012903225806451646,0.16774193548387095,0.16774193548387095,0.019354838709677358
KNN-2,REFLECT_INTERLEAVED,rest_v_task,0.9612903225806452,,0.9290322580645162,0.9612903225806452,0.967741935483871,0.9483870967741936,0.8,0.7548387096774194,0.6709677419354839,0.8,0.07419354838709669,0.0283870967741936,-0.058064516129032184,0.16774193548387095,0.16774193548387095,0.0
KNN-3,REFLECT_INTERLEAVED,rest_v_task,0.967741935483871,,0.935483870967742,0.967741935483871,0.9419354838709676,0.9548387096774194,0.8,0.8387096774193549,0.7677419354838709,0.8,0.09677419354838701,0.06064516129032249,0.0021505376344085336,0.16774193548387095,0.1548387096774193,0.03870967741935483
KNN-4,REFLECT_INTERLEAVED,rest_v_task,0.935483870967742,,0.9161290322580644,0.935483870967742,0.9032258064516128,0.935483870967742,0.2129032258064516,0.8193548387096774,0.7096774193548387,0.8,-0.0040322580645161255,-0.08387096774193548,-0.21935483870967742,0.13548387096774195,0.13548387096774195,0.019354838709677358
KNN-5,REFLECT_INTERLEAVED,rest_v_task,0.935483870967742,,0.935483870967742,0.935483870967742,0.9483870967741936,0.935483870967742,0.2129032258064516,0.8451612903225807,0.7935483870967742,0.8,0.01774193548387104,-0.05290322580645168,-0.18279569892473124,0.1483870967741936,0.1483870967741936,0.04516129032258065
KNN-6,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9483870967741936,0.935483870967742,0.2,0.8451612903225807,0.7870967741935484,0.8,0.02016129032258074,-0.056774193548387086,-0.18924731182795707,0.1483870967741936,0.1483870967741936,0.04516129032258065
KNN-7,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8709677419354839,0.2,0.8258064516129032,0.7870967741935484,0.8,0.005645161290322553,-0.08000000000000007,-0.19569892473118278,0.1483870967741936,0.11612903225806437,0.02580645161290318
KNN-8,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8903225806451613,0.2,0.8387096774193549,0.7741935483870968,0.8,0.008064516129032362,-0.07612903225806456,-0.19569892473118278,0.1483870967741936,0.11612903225806437,0.03870967741935483
KNN-9,REFLECT_INTERLEAVED,rest_v_task,0.935483870967742,,0.935483870967742,0.935483870967742,0.9161290322580644,0.8580645161290322,0.2,0.8258064516129032,0.8258064516129032,0.8,0.0040322580645161255,-0.07483870967741946,-0.18279569892473124,0.13548387096774195,0.11612903225806437,0.02580645161290318
KNN-10,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8580645161290322,0.2,0.8258064516129032,0.8193548387096774,0.8,0.008064516129032251,-0.07612903225806456,-0.18494623655913978,0.1483870967741936,0.11612903225806437,0.02580645161290318
KNN-20,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8,0.2,0.8129032258064516,0.8,0.8,-0.003225806451612967,-0.09419354838709681,-0.19569892473118278,0.1483870967741936,0.11612903225806437,0.012903225806451535
