Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.625,0.75,0.7613636363636364,0.6363636363636364,0.6022727272727273,0.6477272727272727,0.6818181818181818,0.4204545454545455,0.5568181818181818,0.6818181818181818,-0.0505050505050505,-0.09999999999999998,-0.12878787878787867,0.07954545454545459,0.0,0.0
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.7613636363636364,0.7272727272727273,0.6704545454545454,0.6022727272727273,0.6363636363636364,0.6818181818181818,0.6363636363636364,0.5909090909090909,0.6818181818181818,-0.017676767676767735,-0.05227272727272725,-0.045454545454545414,0.07954545454545459,0.0,0.0
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.6818181818181818,0.75,0.6590909090909091,0.5454545454545454,0.6477272727272727,0.6818181818181818,0.5454545454545454,0.5,0.6818181818181818,-0.051767676767676796,-0.09772727272727266,-0.10606060606060608,0.06818181818181823,0.0,0.0
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.7159090909090909,0.75,0.7045454545454546,0.6590909090909091,0.6363636363636364,0.6818181818181818,0.6590909090909091,0.5909090909090909,0.6818181818181818,-0.0037878787878786735,-0.036363636363636376,-0.037878787878787845,0.06818181818181823,0.0,0.0
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.7159090909090909,0.7159090909090909,0.7045454545454546,0.6590909090909091,0.625,0.6818181818181818,0.625,0.5568181818181818,0.6818181818181818,-0.015151515151515138,-0.05227272727272725,-0.06060606060606066,0.03409090909090917,0.0,0.0
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.7045454545454546,0.7386363636363636,0.7045454545454546,0.6704545454545454,0.6477272727272727,0.6818181818181818,0.6477272727272727,0.625,0.6818181818181818,-0.0012626262626261875,-0.027272727272727226,-0.030303030303030276,0.05681818181818188,0.0,0.0
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.7386363636363636,0.7045454545454546,0.6590909090909091,0.6363636363636364,0.6477272727272727,0.6818181818181818,0.6136363636363636,0.5909090909090909,0.6818181818181818,-0.022727272727272596,-0.04772727272727273,-0.05303030303030298,0.05681818181818188,0.0,0.0
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6363636363636364,0.6704545454545454,0.6363636363636364,0.6363636363636364,0.6590909090909091,0.625,0.6818181818181818,0.6477272727272727,0.6590909090909091,0.6818181818181818,-0.031565656565656464,-0.027272727272727226,-0.01893939393939381,0.0,0.0,0.0
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.625,0.6818181818181818,0.625,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,-0.017676767676767735,0.0,0.0,0.0,0.0,0.0
Logistic Regression,PARKINSONS,control_v_parkinsons,0.605,0.555,0.5,0.585,0.0,0.0,0.0,0.465,0.54,0.5,-0.1388888888888889,-0.299,-0.16499999999999998,0.10499999999999998,0.040000000000000036,0.040000000000000036
LDA,PARKINSONS,control_v_parkinsons,0.595,0.58,0.515,0.565,0.3,0.0,0.5,0.535,0.455,0.5,-0.050555555555555576,-0.14200000000000002,-0.0033333333333332438,0.09499999999999997,0.03500000000000003,0.03500000000000003
SVM,PARKINSONS,control_v_parkinsons,0.56,0.0,0.52,0.575,0.555,0.52,0.0,0.485,0.575,0.5,-0.0788888888888889,-0.07300000000000006,-0.14666666666666667,0.07499999999999996,0.07499999999999996,0.07499999999999996
KNN-1,PARKINSONS,control_v_parkinsons,0.585,0.505,0.44,0.57,0.27,0.475,0.5,0.555,0.575,0.5,-0.0027777777777778234,-0.025000000000000022,0.043333333333333335,0.08499999999999996,0.07499999999999996,0.07499999999999996
KNN-2,PARKINSONS,control_v_parkinsons,0.52,0.48,0.445,0.525,0.405,0.49,0.5,0.52,0.575,0.5,-0.004444444444444473,-0.0019999999999999463,0.03166666666666662,0.07499999999999996,0.07499999999999996,0.07499999999999996
KNN-3,PARKINSONS,control_v_parkinsons,0.525,0.525,0.41,0.505,0.5,0.55,0.5,0.54,0.5,0.5,0.006111111111111067,0.018000000000000016,0.013333333333333308,0.050000000000000044,0.050000000000000044,0.040000000000000036
KNN-4,PARKINSONS,control_v_parkinsons,0.56,0.525,0.425,0.56,0.41,0.475,0.5,0.52,0.485,0.5,-0.004444444444444362,-0.021999999999999964,0.0016666666666665941,0.06000000000000005,0.020000000000000018,0.020000000000000018
KNN-5,PARKINSONS,control_v_parkinsons,0.54,0.545,0.425,0.535,0.495,0.405,0.5,0.495,0.475,0.5,-0.009444444444444422,-0.025999999999999968,-0.010000000000000009,0.04500000000000004,0.0,0.0
KNN-6,PARKINSONS,control_v_parkinsons,0.575,0.56,0.415,0.57,0.465,0.435,0.5,0.52,0.5,0.5,0.004444444444444473,-0.016000000000000014,0.00666666666666671,0.07499999999999996,0.020000000000000018,0.020000000000000018
KNN-7,PARKINSONS,control_v_parkinsons,0.53,0.555,0.435,0.52,0.495,0.41,0.5,0.465,0.5,0.5,-0.010000000000000009,-0.025999999999999968,-0.011666666666666659,0.05500000000000005,0.0,0.0
KNN-8,PARKINSONS,control_v_parkinsons,0.57,0.565,0.44,0.55,0.47,0.445,0.5,0.5,0.51,0.5,0.005555555555555536,-0.015000000000000013,0.0033333333333332993,0.06999999999999995,0.010000000000000009,0.010000000000000009
KNN-9,PARKINSONS,control_v_parkinsons,0.54,0.53,0.425,0.53,0.49,0.445,0.5,0.485,0.52,0.5,-0.003888888888888886,-0.01200000000000001,0.0016666666666665941,0.040000000000000036,0.020000000000000018,0.020000000000000018
KNN-10,PARKINSONS,control_v_parkinsons,0.575,0.56,0.475,0.57,0.47,0.47,0.5,0.5,0.5,0.5,0.013333333333333197,-0.01200000000000001,0.0,0.07499999999999996,0.0,0.0
KNN-20,PARKINSONS,control_v_parkinsons,0.585,0.58,0.45,0.585,0.5,0.495,0.5,0.47,0.475,0.5,0.015555555555555545,-0.01200000000000001,-0.018333333333333368,0.08499999999999996,0.0,0.0
Logistic Regression,PARKINSONS,control_pre_v_park_pre,0.5253623188405797,0.5471014492753623,0.6086956521739131,0.5652173913043478,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.4782608695652174,0.5434782608695652,0.0008051529790660261,-0.013043478260869601,-0.021739130434782594,0.0652173913043479,0.0,0.0
LDA,PARKINSONS,control_pre_v_park_pre,0.605072463768116,0.5253623188405797,0.6123188405797102,0.6304347826086957,0.5434782608695652,0.4855072463768116,0.4565217391304348,0.5253623188405797,0.44565217391304346,0.5434782608695652,-0.006843800322061222,-0.05217391304347829,-0.0676328502415458,0.08695652173913049,0.0,-0.018115942028985477
SVM,PARKINSONS,control_pre_v_park_pre,0.6557971014492754,0.5434782608695652,0.5978260869565217,0.6123188405797102,0.5434782608695652,0.4239130434782609,0.5434782608695652,0.5362318840579711,0.5471014492753623,0.5434782608695652,0.012479871175523405,-0.02463768115942022,-0.0012077294685990392,0.1123188405797102,0.0036231884057971175,0.0036231884057971175
KNN-1,PARKINSONS,control_pre_v_park_pre,0.7681159420289855,0.5144927536231884,0.5108695652173914,0.6340579710144928,0.463768115942029,0.5434782608695652,0.5434782608695652,0.4601449275362319,0.5869565217391305,0.5434782608695652,0.014895330112721483,-0.023913043478260843,-0.01328502415458932,0.2246376811594203,0.0434782608695653,0.0434782608695653
KNN-2,PARKINSONS,control_pre_v_park_pre,0.7753623188405797,0.5144927536231884,0.5615942028985508,0.6485507246376812,0.4710144927536232,0.6195652173913043,0.5434782608695652,0.5144927536231884,0.5362318840579711,0.5434782608695652,0.032608695652173836,-0.006521739130434745,-0.01207729468599028,0.23188405797101452,0.07608695652173914,0.0
KNN-3,PARKINSONS,control_pre_v_park_pre,0.7789855072463768,0.5072463768115942,0.532608695652174,0.6884057971014492,0.5652173913043478,0.6195652173913043,0.5434782608695652,0.4492753623188406,0.5181159420289855,0.5434782608695652,0.03462157809983901,-0.004347826086956608,-0.03985507246376818,0.23550724637681164,0.07608695652173914,0.0
KNN-4,PARKINSONS,control_pre_v_park_pre,0.8079710144927537,0.532608695652174,0.572463768115942,0.6811594202898551,0.4528985507246377,0.6123188405797102,0.5434782608695652,0.5,0.5108695652173914,0.5434782608695652,0.03582930756843805,-0.019565217391304235,-0.025362318840579712,0.26449275362318847,0.06884057971014501,0.0
KNN-5,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.4746376811594203,0.5471014492753623,0.6630434782608695,0.4891304347826087,0.5905797101449275,0.5434782608695652,0.4855072463768116,0.5036231884057971,0.5434782608695652,0.02214170692431572,-0.021014492753623215,-0.03260869565217395,0.25,0.047101449275362306,0.0
KNN-6,PARKINSONS,control_pre_v_park_pre,0.8115942028985508,0.4782608695652174,0.5543478260869565,0.6666666666666666,0.5072463768115942,0.5253623188405797,0.5434782608695652,0.4818840579710145,0.4963768115942029,0.5434782608695652,0.019323671497584516,-0.03260869565217395,-0.036231884057971064,0.2681159420289856,0.0,0.0
KNN-7,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.4710144927536232,0.5181159420289855,0.6594202898550725,0.5144927536231884,0.5181159420289855,0.5434782608695652,0.4891304347826087,0.5144927536231884,0.5434782608695652,0.01449275362318836,-0.02753623188405796,-0.02777777777777779,0.25,0.0,0.0
KNN-8,PARKINSONS,control_pre_v_park_pre,0.8043478260869565,0.4891304347826087,0.5615942028985508,0.6702898550724637,0.572463768115942,0.5181159420289855,0.5434782608695652,0.5,0.4927536231884058,0.5434782608695652,0.02898550724637683,-0.018115942028985477,-0.03140096618357491,0.26086956521739135,0.02898550724637683,0.0
KNN-9,PARKINSONS,control_pre_v_park_pre,0.7826086956521741,0.5072463768115942,0.5253623188405797,0.677536231884058,0.5688405797101449,0.5036231884057971,0.5434782608695652,0.5144927536231884,0.44565217391304346,0.5434782608695652,0.01972624798711753,-0.02826086956521745,-0.04227053140096626,0.23913043478260887,0.025362318840579712,0.0
KNN-10,PARKINSONS,control_pre_v_park_pre,0.7681159420289855,0.5144927536231884,0.5434782608695652,0.6739130434782609,0.5072463768115942,0.5108695652173914,0.5434782608695652,0.4891304347826087,0.4927536231884058,0.5434782608695652,0.01690821256038655,-0.034782608695652084,-0.035024154589372025,0.2246376811594203,0.0,0.0
KNN-20,PARKINSONS,control_pre_v_park_pre,0.75,0.532608695652174,0.5905797101449275,0.6304347826086957,0.5217391304347826,0.5434782608695652,0.5434782608695652,0.5144927536231884,0.4927536231884058,0.5434782608695652,0.025362318840579823,-0.020289855072463836,-0.02657004830917875,0.2065217391304348,0.0,0.0
Logistic Regression,REFLECT_SUMMED,rest_v_task,0.9548387096774194,,0.8,0.8645161290322579,0.8,0.8,0.8,0.8,0.8,0.8,0.02741935483870961,0.0,1.1102230246251565e-16,0.1548387096774193,0.0,0.0
LDA,REFLECT_SUMMED,rest_v_task,0.4709677419354839,,0.7483870967741936,0.9161290322580644,0.8,0.7806451612903226,0.8,0.7032258064516129,0.6451612903225806,0.8,-0.0669354838709677,-0.05419354838709678,-0.08387096774193548,0.11612903225806437,0.0,0.0
SVM,REFLECT_SUMMED,rest_v_task,0.9161290322580644,,0.832258064516129,0.9161290322580644,0.7806451612903226,0.8,0.8,0.8,0.8,0.8,0.030645161290322465,-0.003870967741935516,1.1102230246251565e-16,0.11612903225806437,0.0,0.0
KNN-1,REFLECT_SUMMED,rest_v_task,0.9161290322580644,,0.7935483870967742,0.9161290322580644,0.9741935483870968,0.9935483870967742,0.8,0.6516129032258065,0.7677419354838709,0.8,0.05161290322580636,0.037419354838709507,-0.06021505376344094,0.19354838709677413,0.19354838709677413,0.0
KNN-2,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.7483870967741936,0.9161290322580644,0.9741935483870968,0.9935483870967742,0.8,0.5483870967741935,0.7096774193548387,0.8,0.02661290322580645,0.005161290322580503,-0.11397849462365595,0.19354838709677413,0.19354838709677413,0.0
KNN-3,REFLECT_SUMMED,rest_v_task,0.9096774193548388,,0.7806451612903226,0.9032258064516128,0.9806451612903224,0.9806451612903224,0.8,0.7419354838709677,0.7870967741935484,0.8,0.06048387096774177,0.058064516129032184,-0.023655913978494647,0.18064516129032238,0.18064516129032238,0.0
KNN-4,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.7483870967741936,0.9225806451612903,0.9806451612903224,0.9806451612903224,0.23870967741935484,0.7096774193548387,0.7548387096774194,0.8,-0.01774193548387104,-0.06709677419354854,-0.23225806451612907,0.18064516129032238,0.18064516129032238,-0.04516129032258065
KNN-5,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.7741935483870968,0.9225806451612903,0.9612903225806452,0.9806451612903224,0.23870967741935484,0.7806451612903226,0.8258064516129032,0.8,0.0008064516129031585,-0.04258064516129034,-0.18494623655913978,0.18064516129032238,0.18064516129032238,0.02580645161290318
KNN-6,REFLECT_SUMMED,rest_v_task,0.935483870967742,,0.7612903225806451,0.935483870967742,0.9612903225806452,0.9548387096774194,0.23870967741935484,0.7419354838709677,0.8193548387096774,0.8,-0.006451612903225823,-0.0567741935483872,-0.20000000000000007,0.16129032258064513,0.16129032258064513,0.019354838709677358
KNN-7,REFLECT_SUMMED,rest_v_task,0.935483870967742,,0.8129032258064516,0.935483870967742,0.9741935483870968,0.9548387096774194,0.23870967741935484,0.7935483870967742,0.8451612903225807,0.8,0.011290322580645107,-0.03870967741935483,-0.17419354838709677,0.17419354838709677,0.17419354838709677,0.04516129032258065
KNN-8,REFLECT_SUMMED,rest_v_task,0.9290322580645162,,0.8258064516129032,0.9290322580645162,0.9741935483870968,0.9612903225806452,0.23870967741935484,0.7741935483870968,0.8387096774193549,0.8,0.00887096774193552,-0.04258064516129034,-0.18279569892473124,0.17419354838709677,0.17419354838709677,0.03870967741935483
KNN-9,REFLECT_SUMMED,rest_v_task,0.9290322580645162,,0.8451612903225807,0.9225806451612903,0.9741935483870968,0.9612903225806452,0.23870967741935484,0.7935483870967742,0.8516129032258064,0.8,0.014516129032257963,-0.03612903225806452,-0.17204301075268824,0.17419354838709677,0.17419354838709677,0.05161290322580636
KNN-10,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.8129032258064516,0.9225806451612903,0.9741935483870968,0.9612903225806452,0.23870967741935484,0.7935483870967742,0.8516129032258064,0.8,0.009677419354838679,-0.03612903225806452,-0.17204301075268824,0.17419354838709677,0.17419354838709677,0.05161290322580636
KNN-20,REFLECT_SUMMED,rest_v_task,0.9096774193548388,,0.832258064516129,0.9096774193548388,0.8,0.8516129032258064,0.2,0.8,0.8451612903225807,0.8,-0.031451612903225845,-0.10064516129032264,-0.18494623655913978,0.10967741935483877,0.05161290322580636,0.04516129032258065
Logistic Regression,REFLECT_INTERLEAVED,rest_v_task,0.9290322580645162,,0.8,0.9290322580645162,0.8,0.8,0.8,0.8,0.832258064516129,0.8,0.03629032258064513,0.006451612903225712,0.010752688172043112,0.12903225806451613,0.032258064516129004,0.032258064516129004
LDA,REFLECT_INTERLEAVED,rest_v_task,0.4,,0.9483870967741936,0.9419354838709676,0.7870967741935484,0.8064516129032258,0.8,0.7096774193548387,0.6903225806451613,0.8,-0.039516129032258096,-0.041290322580645133,-0.06666666666666665,0.1483870967741936,0.006451612903225712,0.0
SVM,REFLECT_INTERLEAVED,rest_v_task,0.9096774193548388,,0.9483870967741936,0.9161290322580644,0.8,0.8064516129032258,0.8,0.8,0.8,0.8,0.047580645161290236,0.001290322580644987,1.1102230246251565e-16,0.1483870967741936,0.006451612903225712,0.0
KNN-1,REFLECT_INTERLEAVED,rest_v_task,0.967741935483871,,0.9290322580645162,0.967741935483871,0.967741935483871,0.9612903225806452,0.8,0.7548387096774194,0.8451612903225807,0.8,0.09919354838709693,0.06580645161290333,1.1102230246251565e-16,0.16774193548387095,0.16774193548387095,0.04516129032258065
KNN-2,REFLECT_INTERLEAVED,rest_v_task,0.9612903225806452,,0.9290322580645162,0.9612903225806452,0.967741935483871,0.9483870967741936,0.7935483870967742,0.6709677419354839,0.8064516129032258,0.8,0.07983870967741935,0.03741935483870973,-0.043010752688172116,0.16774193548387095,0.16774193548387095,0.006451612903225712
KNN-3,REFLECT_INTERLEAVED,rest_v_task,0.967741935483871,,0.935483870967742,0.967741935483871,0.9419354838709676,0.9548387096774194,0.7935483870967742,0.7806451612903226,0.8709677419354839,0.8,0.1016129032258064,0.06838709677419352,0.01505376344086018,0.16774193548387095,0.1548387096774193,0.07096774193548383
KNN-4,REFLECT_INTERLEAVED,rest_v_task,0.935483870967742,,0.9161290322580644,0.935483870967742,0.9032258064516128,0.935483870967742,0.25161290322580643,0.7483870967741936,0.8387096774193549,0.8,0.008064516129032251,-0.06451612903225801,-0.18709677419354842,0.13548387096774195,0.13548387096774195,0.03870967741935483
KNN-5,REFLECT_INTERLEAVED,rest_v_task,0.935483870967742,,0.935483870967742,0.935483870967742,0.9483870967741936,0.935483870967742,0.25161290322580643,0.7741935483870968,0.8580645161290322,0.8,0.021774193548387166,-0.04645161290322575,-0.17204301075268824,0.1483870967741936,0.1483870967741936,0.058064516129032184
KNN-6,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9483870967741936,0.935483870967742,0.25161290322580643,0.7354838709677419,0.8580645161290322,0.8,0.021774193548387166,-0.05419354838709678,-0.18494623655913978,0.1483870967741936,0.1483870967741936,0.058064516129032184
KNN-7,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8709677419354839,0.25161290322580643,0.7870967741935484,0.8645161290322579,0.8,0.01693548387096777,-0.06193548387096781,-0.16559139784946253,0.1483870967741936,0.11612903225806437,0.0645161290322579
KNN-8,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8903225806451613,0.25161290322580643,0.7548387096774194,0.8645161290322579,0.8,0.015322580645161232,-0.06451612903225812,-0.17634408602150553,0.1483870967741936,0.11612903225806437,0.0645161290322579
KNN-9,REFLECT_INTERLEAVED,rest_v_task,0.935483870967742,,0.935483870967742,0.935483870967742,0.9161290322580644,0.8580645161290322,0.25161290322580643,0.8,0.8387096774193549,0.8,0.00887096774193552,-0.06709677419354854,-0.16989247311827949,0.13548387096774195,0.11612903225806437,0.03870967741935483
KNN-10,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8580645161290322,0.25161290322580643,0.7741935483870968,0.8516129032258064,0.8,0.012096774193548376,-0.06967741935483884,-0.17419354838709677,0.1483870967741936,0.11612903225806437,0.05161290322580636
KNN-20,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8,0.2,0.8193548387096774,0.8064516129032258,0.8,-0.001612903225806428,-0.09161290322580651,-0.1913978494623657,0.1483870967741936,0.11612903225806437,0.019354838709677358
