Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
LDA,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6136363636363636,0.5113636363636364,0.6704545454545454,0.5909090909090909,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.6704545454545454,0.6590909090909091,0.6818181818181818,-0.04419191919191923,-0.011363636363636354,-0.011363636363636354,0.0,0.0,0.0
SVM,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.7045454545454546,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0012626262626261875,0.002272727272727204,0.0,0.022727272727272818,0.022727272727272818,0.0
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.5340909090909091,0.7159090909090909,0.6818181818181818,0.5681818181818182,0.6136363636363636,0.6022727272727273,0.3636363636363637,0.6363636363636364,0.6363636363636364,0.6818181818181818,-0.08712121212121204,-0.11136363636363633,-0.13636363636363635,0.03409090909090917,-0.045454545454545414,-0.045454545454545414
KNN-2,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6363636363636364,0.6704545454545454,0.7045454545454546,0.6363636363636364,0.6931818181818182,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6363636363636364,0.6818181818181818,-0.017676767676767624,-0.015909090909090984,-0.015151515151515138,0.022727272727272818,0.011363636363636465,0.0
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.5454545454545454,0.6477272727272727,0.6363636363636364,0.5454545454545454,0.6818181818181818,0.625,0.6818181818181818,0.6136363636363636,0.5568181818181818,0.6818181818181818,-0.06691919191919193,-0.050000000000000044,-0.06439393939393945,0.0,0.0,0.0
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.7045454545454546,0.6704545454545454,0.6477272727272727,0.6818181818181818,0.5909090909090909,0.6818181818181818,0.6477272727272727,0.6022727272727273,0.6818181818181818,-0.02777777777777768,-0.040909090909090784,-0.037878787878787845,0.022727272727272818,0.0,0.0
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.5909090909090909,0.7159090909090909,0.5568181818181818,0.5909090909090909,0.6477272727272727,0.6136363636363636,0.6818181818181818,0.625,0.5795454545454546,0.6818181818181818,-0.059343434343434365,-0.05227272727272725,-0.05303030303030298,0.03409090909090917,0.0,0.0
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.6818181818181818,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.6477272727272727,0.6818181818181818,0.6363636363636364,0.625,0.6818181818181818,-0.02020202020202022,-0.027272727272727226,-0.03409090909090906,0.0,0.0,0.0
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6477272727272727,0.6136363636363636,0.6818181818181818,0.6590909090909091,0.6363636363636364,0.6931818181818182,0.6818181818181818,0.5795454545454546,0.6363636363636364,0.6818181818181818,-0.03409090909090895,-0.036363636363636376,-0.04924242424242431,0.011363636363636465,0.011363636363636465,0.0
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.6590909090909091,0.7159090909090909,0.6818181818181818,0.6363636363636364,0.6590909090909091,0.6818181818181818,0.6477272727272727,0.6590909090909091,0.6818181818181818,-0.01388888888888884,-0.02499999999999991,-0.01893939393939381,0.03409090909090917,0.0,0.0
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.6363636363636364,0.7159090909090909,0.6704545454545454,0.6931818181818182,0.625,0.6818181818181818,0.5909090909090909,0.6363636363636364,0.6818181818181818,-0.023989898989899006,-0.036363636363636376,-0.045454545454545414,0.03409090909090917,0.011363636363636465,0.0
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.625,0.6931818181818182,0.6931818181818182,0.6363636363636364,0.6704545454545454,0.6818181818181818,0.6363636363636364,0.6704545454545454,0.6818181818181818,-0.016414141414141437,-0.022727272727272818,-0.018939393939393923,0.011363636363636465,0.0,0.0
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.6818181818181818,0.6704545454545454,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6363636363636364,0.6818181818181818,-0.008838383838383757,-0.00909090909090915,-0.015151515151515138,0.0,0.0,0.0
Logistic Regression,PARKINSONS,control_v_parkinsons,0.54,0.585,0.355,0.56,0.0,0.0,0.53,0.115,0.515,0.5,-0.14444444444444443,-0.26799999999999996,-0.11333333333333329,0.08499999999999996,0.030000000000000027,0.030000000000000027
LDA,PARKINSONS,control_v_parkinsons,0.5,0.505,0.54,0.615,0.355,0.535,0.525,0.44,0.465,0.5,-0.002222222222222181,-0.03600000000000003,-0.02333333333333326,0.11499999999999999,0.03500000000000003,0.025000000000000022
SVM,PARKINSONS,control_v_parkinsons,0.545,0.06,0.58,0.55,0.515,0.525,0.535,0.38,0.54,0.5,-0.02999999999999997,-0.0010000000000000009,-0.014999999999999958,0.07999999999999996,0.040000000000000036,0.040000000000000036
KNN-1,PARKINSONS,control_v_parkinsons,0.52,0.695,0.505,0.51,0.42,0.62,0.54,0.54,0.45,0.5,0.033333333333333326,0.014000000000000012,0.010000000000000009,0.19499999999999995,0.12,0.040000000000000036
KNN-2,PARKINSONS,control_v_parkinsons,0.56,0.63,0.53,0.56,0.5,0.52,0.525,0.5,0.475,0.5,0.033333333333333326,0.0040000000000000036,0.0,0.13,0.025000000000000022,0.025000000000000022
KNN-3,PARKINSONS,control_v_parkinsons,0.6,0.675,0.5,0.62,0.36,0.53,0.545,0.505,0.465,0.5,0.033333333333333326,-0.019000000000000017,0.0050000000000000044,0.17500000000000004,0.04500000000000004,0.04500000000000004
KNN-4,PARKINSONS,control_v_parkinsons,0.58,0.635,0.505,0.605,0.515,0.525,0.54,0.475,0.51,0.5,0.043333333333333335,0.013000000000000123,0.008333333333333415,0.135,0.040000000000000036,0.040000000000000036
KNN-5,PARKINSONS,control_v_parkinsons,0.585,0.66,0.505,0.595,0.525,0.51,0.535,0.49,0.48,0.5,0.0427777777777778,0.008000000000000118,0.0016666666666665941,0.16000000000000003,0.03500000000000003,0.03500000000000003
KNN-6,PARKINSONS,control_v_parkinsons,0.59,0.64,0.545,0.58,0.525,0.51,0.535,0.47,0.47,0.5,0.040555555555555456,0.0020000000000000018,-0.00833333333333336,0.14,0.03500000000000003,0.03500000000000003
KNN-7,PARKINSONS,control_v_parkinsons,0.57,0.65,0.545,0.58,0.51,0.49,0.535,0.465,0.48,0.5,0.03611111111111098,-0.0040000000000000036,-0.006666666666666654,0.15000000000000002,0.03500000000000003,0.03500000000000003
KNN-8,PARKINSONS,control_v_parkinsons,0.555,0.62,0.51,0.555,0.51,0.455,0.535,0.475,0.5,0.5,0.02388888888888885,-0.0050000000000000044,0.0033333333333332993,0.12,0.03500000000000003,0.03500000000000003
KNN-9,PARKINSONS,control_v_parkinsons,0.575,0.65,0.515,0.575,0.545,0.45,0.535,0.43,0.475,0.5,0.02777777777777779,-0.013000000000000012,-0.020000000000000018,0.15000000000000002,0.04500000000000004,0.03500000000000003
KNN-10,PARKINSONS,control_v_parkinsons,0.56,0.645,0.53,0.565,0.47,0.425,0.52,0.48,0.485,0.5,0.020000000000000018,-0.02400000000000002,-0.00500000000000006,0.14500000000000002,0.020000000000000018,0.020000000000000018
KNN-20,PARKINSONS,control_v_parkinsons,0.53,0.6,0.555,0.54,0.565,0.42,0.535,0.465,0.465,0.5,0.019444444444444375,-0.009999999999999953,-0.011666666666666659,0.09999999999999998,0.06499999999999995,0.03500000000000003
Logistic Regression,PARKINSONS,control_pre_v_park_pre,0.5253623188405797,0.5652173913043478,0.6086956521739131,0.5652173913043478,0.5434782608695652,0.5434782608695652,0.5543478260869565,0.5579710144927537,0.4927536231884058,0.5434782608695652,0.007246376811594346,-0.005072463768115876,-0.008454106280193163,0.0652173913043479,0.01449275362318847,0.01449275362318847
LDA,PARKINSONS,control_pre_v_park_pre,0.605072463768116,0.4492753623188406,0.6123188405797102,0.6304347826086957,0.5434782608695652,0.4855072463768116,0.5543478260869565,0.4855072463768116,0.4963768115942029,0.5434782608695652,-0.0032206119162641045,-0.0304347826086957,-0.03140096618357491,0.08695652173913049,0.010869565217391353,0.010869565217391353
SVM,PARKINSONS,control_pre_v_park_pre,0.6557971014492754,0.5434782608695652,0.5978260869565217,0.6123188405797102,0.5434782608695652,0.4239130434782609,0.5253623188405797,0.5797101449275363,0.5543478260869565,0.5434782608695652,0.01610305958132041,-0.018115942028985477,0.009661835748792313,0.1123188405797102,0.036231884057971064,0.036231884057971064
KNN-1,PARKINSONS,control_pre_v_park_pre,0.7681159420289855,0.4855072463768116,0.5108695652173914,0.6340579710144928,0.463768115942029,0.5434782608695652,0.4565217391304348,0.5362318840579711,0.4673913043478261,0.5434782608695652,-0.0028180354267309804,-0.04999999999999993,-0.056763285024154564,0.2246376811594203,0.0,-0.007246376811594124
KNN-2,PARKINSONS,control_pre_v_park_pre,0.7753623188405797,0.4891304347826087,0.5615942028985508,0.6485507246376812,0.4710144927536232,0.6195652173913043,0.5471014492753623,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.034219001610306,0.0014492753623187582,0.0012077294685990392,0.23188405797101452,0.07608695652173914,0.0036231884057971175
KNN-3,PARKINSONS,control_pre_v_park_pre,0.7789855072463768,0.4492753623188406,0.532608695652174,0.6884057971014492,0.5652173913043478,0.6195652173913043,0.5398550724637681,0.5507246376811594,0.4927536231884058,0.5434782608695652,0.036231884057971064,0.010144927536231862,-0.0157004830917874,0.23550724637681164,0.07608695652173914,0.007246376811594235
KNN-4,PARKINSONS,control_pre_v_park_pre,0.8079710144927537,0.4855072463768116,0.572463768115942,0.6811594202898551,0.4528985507246377,0.6123188405797102,0.5471014492753623,0.5362318840579711,0.5362318840579711,0.5434782608695652,0.03784219001610312,-0.006521739130434745,-0.0036231884057970065,0.26449275362318847,0.06884057971014501,0.0036231884057971175
KNN-5,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.4673913043478261,0.5471014492753623,0.6630434782608695,0.4891304347826087,0.5905797101449275,0.5543478260869565,0.5579710144927537,0.5217391304347826,0.5434782608695652,0.032608695652173836,-0.0007246376811593791,0.0012077294685990392,0.25,0.047101449275362306,0.01449275362318847
KNN-6,PARKINSONS,control_pre_v_park_pre,0.8115942028985508,0.4855072463768116,0.5543478260869565,0.6666666666666666,0.5072463768115942,0.5253623188405797,0.5579710144927537,0.5434782608695652,0.5688405797101449,0.5434782608695652,0.03663446054750408,-0.0028985507246376274,0.013285024154589431,0.2681159420289856,0.025362318840579712,0.025362318840579712
KNN-7,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.5036231884057971,0.5181159420289855,0.6594202898550725,0.5144927536231884,0.5181159420289855,0.5579710144927537,0.5253623188405797,0.5833333333333334,0.5434782608695652,0.03140096618357491,-0.0036231884057970065,0.012077294685990503,0.25,0.03985507246376818,0.03985507246376818
KNN-8,PARKINSONS,control_pre_v_park_pre,0.8043478260869565,0.5108695652173914,0.5615942028985508,0.6702898550724637,0.572463768115942,0.5181159420289855,0.5543478260869565,0.5543478260869565,0.5942028985507246,0.5434782608695652,0.0499194847020934,0.01521739130434785,0.024154589371980673,0.26086956521739135,0.050724637681159424,0.050724637681159424
KNN-9,PARKINSONS,control_pre_v_park_pre,0.7826086956521741,0.5,0.5253623188405797,0.677536231884058,0.5688405797101449,0.5036231884057971,0.5471014492753623,0.532608695652174,0.5869565217391305,0.5434782608695652,0.03703703703703698,0.004347826086956497,0.01207729468599028,0.23913043478260887,0.0434782608695653,0.0434782608695653
KNN-10,PARKINSONS,control_pre_v_park_pre,0.7681159420289855,0.5036231884057971,0.5434782608695652,0.6739130434782609,0.5072463768115942,0.5108695652173914,0.5289855072463768,0.5362318840579711,0.5797101449275363,0.5434782608695652,0.02898550724637683,-0.010869565217391242,0.004830917874396268,0.2246376811594203,0.036231884057971064,0.036231884057971064
KNN-20,PARKINSONS,control_pre_v_park_pre,0.75,0.5181159420289855,0.5905797101449275,0.6304347826086957,0.5217391304347826,0.5434782608695652,0.5362318840579711,0.5434782608695652,0.5579710144927537,0.5434782608695652,0.03341384863123997,-0.0028985507246376274,0.0024154589371980784,0.2065217391304348,0.01449275362318847,0.01449275362318847
Logistic Regression,REFLECT_SUMMED,rest_v_task,0.9806451612903224,,0.8,0.9419354838709676,0.8,0.8,0.8387096774193549,0.8129032258064516,0.8193548387096774,0.8,0.049193548387096775,0.014193548387096744,0.023655913978494536,0.18064516129032238,0.03870967741935483,0.03870967741935483
LDA,REFLECT_SUMMED,rest_v_task,0.4774193548387097,,0.7612903225806451,0.9612903225806452,0.8,0.8193548387096774,0.8580645161290322,0.7741935483870968,0.7032258064516129,0.8,-0.030645161290322576,-0.00903225806451613,-0.021505376344086113,0.16129032258064513,0.058064516129032184,0.058064516129032184
SVM,REFLECT_SUMMED,rest_v_task,0.967741935483871,,0.8,0.967741935483871,0.7935483870967742,0.8,0.8838709677419355,0.8,0.8903225806451613,0.8,0.06290322580645169,0.03354838709677421,0.058064516129032184,0.16774193548387095,0.0903225806451613,0.0903225806451613
KNN-1,REFLECT_SUMMED,rest_v_task,0.967741935483871,,0.7354838709677419,0.9548387096774194,0.9870967741935484,0.9935483870967742,0.8709677419354839,0.7741935483870968,0.8129032258064516,0.8,0.08709677419354822,0.08774193548387088,0.019354838709677358,0.19354838709677413,0.19354838709677413,0.07096774193548383
KNN-2,REFLECT_SUMMED,rest_v_task,0.9483870967741936,,0.6451612903225806,0.9290322580645162,0.9935483870967742,0.9935483870967742,0.8774193548387097,0.7290322580645161,0.8129032258064516,0.8,0.06612903225806444,0.08129032258064506,0.006451612903225823,0.19354838709677413,0.19354838709677413,0.07741935483870965
KNN-3,REFLECT_SUMMED,rest_v_task,0.967741935483871,,0.7483870967741936,0.967741935483871,0.9935483870967742,0.9935483870967742,0.8903225806451613,0.8580645161290322,0.8451612903225807,0.8,0.10806451612903234,0.11612903225806437,0.06451612903225812,0.19354838709677413,0.19354838709677413,0.0903225806451613
KNN-4,REFLECT_SUMMED,rest_v_task,0.967741935483871,,0.7483870967741936,0.967741935483871,0.9935483870967742,0.9935483870967742,0.8903225806451613,0.8129032258064516,0.7935483870967742,0.8,0.09596774193548396,0.09677419354838712,0.03225806451612889,0.19354838709677413,0.19354838709677413,0.0903225806451613
KNN-5,REFLECT_SUMMED,rest_v_task,0.9741935483870968,,0.7806451612903226,0.9741935483870968,0.9935483870967742,0.9741935483870968,0.8838709677419355,0.8774193548387097,0.8774193548387097,0.8,0.11693548387096775,0.1212903225806451,0.07956989247311819,0.19354838709677413,0.19354838709677413,0.08387096774193548
KNN-6,REFLECT_SUMMED,rest_v_task,0.9741935483870968,,0.8064516129032258,0.9741935483870968,0.967741935483871,0.9741935483870968,0.8838709677419355,0.8709677419354839,0.8774193548387097,0.8,0.11612903225806437,0.11483870967741927,0.07741935483870965,0.17419354838709677,0.17419354838709677,0.08387096774193548
KNN-7,REFLECT_SUMMED,rest_v_task,0.9741935483870968,,0.7935483870967742,0.967741935483871,0.967741935483871,0.9483870967741936,0.8838709677419355,0.8774193548387097,0.8903225806451613,0.8,0.11290322580645162,0.11354838709677428,0.08387096774193536,0.17419354838709677,0.16774193548387095,0.0903225806451613
KNN-8,REFLECT_SUMMED,rest_v_task,0.9741935483870968,,0.7806451612903226,0.967741935483871,0.9612903225806452,0.9161290322580644,0.17419354838709675,0.8838709677419355,0.8903225806451613,0.8,0.0185483870967742,-0.03483870967741931,-0.15053763440860213,0.17419354838709677,0.16129032258064513,0.0903225806451613
KNN-9,REFLECT_SUMMED,rest_v_task,0.9806451612903224,,0.7870967741935484,0.9806451612903224,0.9290322580645162,0.9161290322580644,0.8774193548387097,0.8838709677419355,0.8838709677419355,0.8,0.10483870967741926,0.09806451612903222,0.08172043010752683,0.18064516129032238,0.12903225806451613,0.08387096774193548
KNN-10,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.8129032258064516,0.9741935483870968,0.9290322580645162,0.935483870967742,0.1935483870967742,0.8838709677419355,0.8903225806451613,0.8,0.02580645161290329,-0.033548387096774324,-0.14408602150537642,0.1870967741935483,0.13548387096774195,0.0903225806451613
KNN-20,REFLECT_SUMMED,rest_v_task,0.9806451612903224,,0.7677419354838709,0.9806451612903224,0.8774193548387097,0.8838709677419355,0.16129032258064516,0.8774193548387097,0.9032258064516128,0.8,0.004032258064516014,-0.059354838709677504,-0.15268817204301077,0.18064516129032238,0.10322580645161272,0.10322580645161272
Logistic Regression,REFLECT_INTERLEAVED,rest_v_task,1.0,,0.8,1.0,0.8,0.8,0.8,0.8967741935483872,0.7677419354838709,0.8,0.058064516129032184,0.012903225806451757,0.02150537634408589,0.19999999999999996,0.09677419354838712,0.09677419354838712
LDA,REFLECT_INTERLEAVED,rest_v_task,0.6516129032258065,,0.9870967741935484,1.0,0.8,0.8258064516129032,0.2,0.8967741935483872,0.7161290322580646,0.8,-0.040322580645161366,-0.11225806451612907,-0.19569892473118278,0.19999999999999996,0.09677419354838712,0.09677419354838712
SVM,REFLECT_INTERLEAVED,rest_v_task,0.9806451612903224,,0.9870967741935484,0.9806451612903224,0.9419354838709676,0.8258064516129032,0.8,0.9161290322580644,0.8838709677419355,0.8,0.11451612903225794,0.07354838709677403,0.06666666666666665,0.1870967741935483,0.14193548387096755,0.11612903225806437
KNN-1,REFLECT_INTERLEAVED,rest_v_task,1.0,,1.0,1.0,0.9483870967741936,0.9741935483870968,0.8,0.8709677419354839,0.8580645161290322,0.8,0.13145161290322582,0.0903225806451613,0.043010752688171894,0.19999999999999996,0.17419354838709677,0.07096774193548383
KNN-2,REFLECT_INTERLEAVED,rest_v_task,1.0,,1.0,1.0,0.9483870967741936,0.9612903225806452,0.8,0.8516129032258064,0.8193548387096774,0.8,0.1225806451612903,0.07612903225806456,0.023655913978494536,0.19999999999999996,0.16129032258064513,0.05161290322580636
KNN-3,REFLECT_INTERLEAVED,rest_v_task,1.0,,1.0,1.0,0.9483870967741936,0.9483870967741936,0.8,0.8838709677419355,0.9161290322580644,0.8,0.13709677419354838,0.09935483870967743,0.06666666666666665,0.19999999999999996,0.1483870967741936,0.11612903225806437
KNN-4,REFLECT_INTERLEAVED,rest_v_task,1.0,,1.0,1.0,0.9483870967741936,0.9483870967741936,0.2,0.9032258064516128,0.9032258064516128,0.8,0.06290322580645158,-0.01935483870967747,-0.131182795698925,0.19999999999999996,0.1483870967741936,0.10322580645161272
KNN-5,REFLECT_INTERLEAVED,rest_v_task,1.0,,0.9935483870967742,1.0,0.9483870967741936,0.9483870967741936,0.2,0.8774193548387097,0.8967741935483872,0.8,0.058064516129032295,-0.02580645161290318,-0.14193548387096777,0.19999999999999996,0.1483870967741936,0.09677419354838712
KNN-6,REFLECT_INTERLEAVED,rest_v_task,1.0,,1.0,1.0,0.9483870967741936,0.9483870967741936,0.2,0.9096774193548388,0.8838709677419355,0.8,0.06129032258064515,-0.021935483870967776,-0.13548387096774195,0.19999999999999996,0.1483870967741936,0.10967741935483877
KNN-7,REFLECT_INTERLEAVED,rest_v_task,0.9870967741935484,,0.9806451612903224,0.9870967741935484,0.9225806451612903,0.9483870967741936,0.2,0.8838709677419355,0.8838709677419355,0.8,0.049193548387096775,-0.032258064516129004,-0.14408602150537642,0.1870967741935483,0.1483870967741936,0.08387096774193548
KNN-8,REFLECT_INTERLEAVED,rest_v_task,0.9935483870967742,,0.9935483870967742,0.9935483870967742,0.9225806451612903,0.9483870967741936,0.2,0.9032258064516128,0.8645161290322579,0.8,0.05241935483870963,-0.032258064516129004,-0.14408602150537653,0.19354838709677413,0.1483870967741936,0.10322580645161272
KNN-9,REFLECT_INTERLEAVED,rest_v_task,0.9870967741935484,,0.9870967741935484,0.9870967741935484,0.9419354838709676,0.9161290322580644,0.2,0.8838709677419355,0.8967741935483872,0.8,0.04999999999999982,-0.032258064516129004,-0.13978494623655913,0.1870967741935483,0.14193548387096755,0.09677419354838712
KNN-10,REFLECT_INTERLEAVED,rest_v_task,0.9870967741935484,,0.9870967741935484,0.9870967741935484,0.9419354838709676,0.9161290322580644,0.2,0.8967741935483872,0.9032258064516128,0.8,0.05241935483870963,-0.028387096774193488,-0.13333333333333341,0.1870967741935483,0.14193548387096755,0.10322580645161272
KNN-20,REFLECT_INTERLEAVED,rest_v_task,0.9870967741935484,,0.9870967741935484,0.9870967741935484,0.9419354838709676,0.8258064516129032,0.2,0.9161290322580644,0.8709677419354839,0.8,0.039516129032257985,-0.049032258064516165,-0.1376344086021507,0.1870967741935483,0.14193548387096755,0.11612903225806437
