Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-2,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.75,0.7272727272727273,0.6477272727272727,0.5568181818181818,0.6704545454545454,0.6818181818181818,0.6136363636363636,0.6136363636363636,0.6818181818181818,-0.022727272727272707,-0.054545454545454564,-0.045454545454545414,0.06818181818181823,0.0,0.0
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.625,0.6931818181818182,0.7613636363636364,0.6363636363636364,0.6022727272727273,0.6477272727272727,0.6818181818181818,0.6136363636363636,0.5795454545454546,0.6818181818181818,-0.03282828282828265,-0.05681818181818177,-0.05681818181818177,0.07954545454545459,0.0,0.0
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.7272727272727273,0.7272727272727273,0.6704545454545454,0.6022727272727273,0.6363636363636364,0.6818181818181818,0.6363636363636364,0.6477272727272727,0.6818181818181818,-0.015151515151515249,-0.040909090909090895,-0.02651515151515149,0.045454545454545525,0.0,0.0
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.6477272727272727,0.75,0.6590909090909091,0.5454545454545454,0.6477272727272727,0.6818181818181818,0.625,0.6363636363636364,0.6818181818181818,-0.031565656565656464,-0.054545454545454564,-0.03409090909090917,0.06818181818181823,0.0,0.0
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.6818181818181818,0.75,0.7045454545454546,0.6590909090909091,0.6363636363636364,0.6818181818181818,0.6363636363636364,0.6590909090909091,0.6818181818181818,-0.002525252525252486,-0.027272727272727226,-0.022727272727272707,0.06818181818181823,0.0,0.0
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.6477272727272727,0.7159090909090909,0.7045454545454546,0.6590909090909091,0.625,0.6818181818181818,0.6477272727272727,0.5681818181818182,0.6818181818181818,-0.01893939393939381,-0.045454545454545414,-0.04924242424242409,0.03409090909090917,0.0,0.0
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.6477272727272727,0.7386363636363636,0.7045454545454546,0.6704545454545454,0.6477272727272727,0.6818181818181818,0.6477272727272727,0.6136363636363636,0.6818181818181818,-0.008838383838383757,-0.02954545454545454,-0.03409090909090895,0.05681818181818188,0.0,0.0
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.6136363636363636,0.7045454545454546,0.6590909090909091,0.6363636363636364,0.6477272727272727,0.6818181818181818,0.6136363636363636,0.6590909090909091,0.6818181818181818,-0.029040404040403867,-0.03409090909090906,-0.030303030303030276,0.022727272727272818,0.0,0.0
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6363636363636364,0.6704545454545454,0.6363636363636364,0.6363636363636364,0.6590909090909091,0.625,0.6818181818181818,0.6818181818181818,0.6590909090909091,0.6818181818181818,-0.02777777777777779,-0.020454545454545392,-0.007575757575757569,0.0,0.0,0.0
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.625,0.6818181818181818,0.625,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6477272727272727,0.6818181818181818,-0.02146464646464652,-0.006818181818181723,-0.011363636363636354,0.0,0.0,0.0
Logistic Regression,PARKINSONS,control_v_parkinsons,0.605,0.595,0.5,0.585,0.0,0.0,0.0,0.345,0.56,0.5,-0.14555555555555555,-0.319,-0.1983333333333333,0.10499999999999998,0.06000000000000005,0.06000000000000005
LDA,PARKINSONS,control_v_parkinsons,0.595,0.475,0.515,0.565,0.3,0.0,0.5,0.455,0.53,0.5,-0.06277777777777771,-0.14299999999999996,-0.004999999999999949,0.09499999999999997,0.030000000000000027,0.030000000000000027
SVM,PARKINSONS,control_v_parkinsons,0.56,0.0,0.52,0.575,0.555,0.52,0.0,0.515,0.515,0.5,-0.0822222222222222,-0.0789999999999999,-0.15666666666666668,0.07499999999999996,0.05500000000000005,0.015000000000000013
KNN-1,PARKINSONS,control_v_parkinsons,0.585,0.635,0.44,0.57,0.27,0.475,0.5,0.565,0.535,0.5,0.008333333333333304,-0.030999999999999972,0.033333333333333326,0.135,0.06499999999999995,0.06499999999999995
KNN-2,PARKINSONS,control_v_parkinsons,0.52,0.59,0.445,0.525,0.405,0.49,0.5,0.52,0.585,0.5,0.008888888888888946,0.0,0.03500000000000003,0.08999999999999997,0.08499999999999996,0.08499999999999996
KNN-3,PARKINSONS,control_v_parkinsons,0.525,0.595,0.41,0.505,0.5,0.55,0.5,0.5,0.5,0.5,0.009444444444444478,0.010000000000000009,0.0,0.09499999999999997,0.050000000000000044,0.0
KNN-4,PARKINSONS,control_v_parkinsons,0.56,0.555,0.425,0.56,0.41,0.475,0.5,0.525,0.525,0.5,0.0038888888888890527,-0.013000000000000012,0.016666666666666607,0.06000000000000005,0.025000000000000022,0.025000000000000022
KNN-5,PARKINSONS,control_v_parkinsons,0.54,0.585,0.425,0.535,0.495,0.405,0.5,0.525,0.53,0.5,0.004444444444444473,-0.009000000000000008,0.018333333333333313,0.08499999999999996,0.030000000000000027,0.030000000000000027
KNN-6,PARKINSONS,control_v_parkinsons,0.575,0.6,0.415,0.57,0.465,0.435,0.5,0.53,0.52,0.5,0.012222222222222134,-0.009999999999999953,0.01666666666666672,0.09999999999999998,0.030000000000000027,0.030000000000000027
KNN-7,PARKINSONS,control_v_parkinsons,0.53,0.565,0.435,0.52,0.495,0.41,0.5,0.505,0.55,0.5,0.0011111111111110628,-0.008000000000000007,0.018333333333333313,0.06499999999999995,0.050000000000000044,0.050000000000000044
KNN-8,PARKINSONS,control_v_parkinsons,0.57,0.58,0.44,0.55,0.47,0.445,0.5,0.5,0.53,0.5,0.009444444444444478,-0.010999999999999954,0.010000000000000009,0.07999999999999996,0.030000000000000027,0.030000000000000027
KNN-9,PARKINSONS,control_v_parkinsons,0.54,0.595,0.425,0.53,0.49,0.445,0.5,0.495,0.545,0.5,0.00722222222222213,-0.0050000000000000044,0.013333333333333308,0.09499999999999997,0.04500000000000004,0.04500000000000004
KNN-10,PARKINSONS,control_v_parkinsons,0.575,0.585,0.475,0.57,0.47,0.47,0.5,0.475,0.54,0.5,0.01777777777777778,-0.009000000000000008,0.0050000000000000044,0.08499999999999996,0.040000000000000036,0.040000000000000036
KNN-20,PARKINSONS,control_v_parkinsons,0.585,0.605,0.45,0.585,0.5,0.495,0.5,0.455,0.565,0.5,0.026666666666666727,0.0030000000000000027,0.00666666666666671,0.10499999999999998,0.06499999999999995,0.06499999999999995
Logistic Regression,PARKINSONS,control_pre_v_park_pre,0.5253623188405797,0.572463768115942,0.6086956521739131,0.5652173913043478,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5362318840579711,0.532608695652174,0.5434782608695652,0.008856682769726287,-0.0036231884057971175,-0.006038647342995196,0.0652173913043479,0.0,0.0
LDA,PARKINSONS,control_pre_v_park_pre,0.605072463768116,0.5,0.6123188405797102,0.6304347826086957,0.5434782608695652,0.4855072463768116,0.4565217391304348,0.5217391304347826,0.4601449275362319,0.5434782608695652,-0.008454106280193274,-0.04999999999999993,-0.0640096618357488,0.08695652173913049,0.0,-0.021739130434782594
SVM,PARKINSONS,control_pre_v_park_pre,0.6557971014492754,0.5434782608695652,0.5978260869565217,0.6123188405797102,0.5434782608695652,0.4239130434782609,0.5434782608695652,0.5434782608695652,0.5543478260869565,0.5434782608695652,0.014090177133655457,-0.021739130434782594,0.0036231884057971175,0.1123188405797102,0.010869565217391353,0.010869565217391353
KNN-1,PARKINSONS,control_pre_v_park_pre,0.7681159420289855,0.4963768115942029,0.5108695652173914,0.6340579710144928,0.463768115942029,0.5434782608695652,0.5434782608695652,0.4818840579710145,0.5072463768115942,0.5434782608695652,0.006441223832528098,-0.035507246376811574,-0.03260869565217395,0.2246376811594203,0.0,0.0
KNN-2,PARKINSONS,control_pre_v_park_pre,0.7753623188405797,0.5362318840579711,0.5615942028985508,0.6485507246376812,0.4710144927536232,0.6195652173913043,0.5434782608695652,0.4565217391304348,0.5507246376811594,0.5434782608695652,0.03019323671497598,-0.01521739130434785,-0.02657004830917875,0.23188405797101452,0.07608695652173914,0.007246376811594235
KNN-3,PARKINSONS,control_pre_v_park_pre,0.7789855072463768,0.5144927536231884,0.532608695652174,0.6884057971014492,0.5652173913043478,0.6195652173913043,0.5434782608695652,0.4130434782608696,0.4818840579710145,0.5434782608695652,0.027375201288244777,-0.018840579710144856,-0.0640096618357488,0.23550724637681164,0.07608695652173914,0.0
KNN-4,PARKINSONS,control_pre_v_park_pre,0.8079710144927537,0.5398550724637681,0.572463768115942,0.6811594202898551,0.4528985507246377,0.6123188405797102,0.5434782608695652,0.4420289855072464,0.5072463768115942,0.5434782608695652,0.029790660225442855,-0.03188405797101446,-0.04589371980676327,0.26449275362318847,0.06884057971014501,0.0
KNN-5,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.5543478260869565,0.5471014492753623,0.6630434782608695,0.4891304347826087,0.5905797101449275,0.5434782608695652,0.4094202898550725,0.4239130434782609,0.5434782608695652,0.013687600644122444,-0.05217391304347829,-0.0845410628019323,0.25,0.047101449275362306,0.0
KNN-6,PARKINSONS,control_pre_v_park_pre,0.8115942028985508,0.5579710144927537,0.5543478260869565,0.6666666666666666,0.5072463768115942,0.5253623188405797,0.5434782608695652,0.43478260869565216,0.5144927536231884,0.5434782608695652,0.0249597423510467,-0.03840579710144931,-0.04589371980676327,0.2681159420289856,0.0,0.0
KNN-7,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.5434782608695652,0.5181159420289855,0.6594202898550725,0.5144927536231884,0.5181159420289855,0.5434782608695652,0.39130434782608703,0.4673913043478261,0.5434782608695652,0.006441223832528209,-0.056521739130434734,-0.07608695652173908,0.25,0.0,0.0
KNN-8,PARKINSONS,control_pre_v_park_pre,0.8043478260869565,0.5471014492753623,0.5615942028985508,0.6702898550724637,0.572463768115942,0.5181159420289855,0.5434782608695652,0.4565217391304348,0.4963768115942029,0.5434782608695652,0.030998389694042006,-0.02608695652173898,-0.04468599033816423,0.26086956521739135,0.02898550724637683,0.0
KNN-9,PARKINSONS,control_pre_v_park_pre,0.7826086956521741,0.5471014492753623,0.5253623188405797,0.677536231884058,0.5688405797101449,0.5036231884057971,0.5434782608695652,0.4565217391304348,0.4601449275362319,0.5434782608695652,0.019323671497584405,-0.036956521739130443,-0.056763285024154564,0.23913043478260887,0.025362318840579712,0.0
KNN-10,PARKINSONS,control_pre_v_park_pre,0.7681159420289855,0.5543478260869565,0.5434782608695652,0.6739130434782609,0.5072463768115942,0.5108695652173914,0.5434782608695652,0.4746376811594203,0.5,0.5434782608695652,0.020531400966183555,-0.03623188405797095,-0.037439613526570104,0.2246376811594203,0.0,0.0
KNN-20,PARKINSONS,control_pre_v_park_pre,0.75,0.5253623188405797,0.5905797101449275,0.6304347826086957,0.5217391304347826,0.5434782608695652,0.5434782608695652,0.4601449275362319,0.5,0.5434782608695652,0.019323671497584516,-0.02971014492753632,-0.04227053140096615,0.2065217391304348,0.0,0.0
Logistic Regression,REFLECT_SUMMED,rest_v_task,0.9548387096774194,,0.8,0.8645161290322579,0.8,0.8,0.8,0.8,0.8258064516129032,0.8,0.030645161290322576,0.005161290322580725,0.008602150537634357,0.1548387096774193,0.02580645161290318,0.02580645161290318
LDA,REFLECT_SUMMED,rest_v_task,0.4709677419354839,,0.7483870967741936,0.9161290322580644,0.8,0.7806451612903226,0.8,0.7483870967741936,0.5419354838709678,0.8,-0.0741935483870968,-0.06580645161290322,-0.10322580645161294,0.11612903225806437,0.0,0.0
SVM,REFLECT_SUMMED,rest_v_task,0.9161290322580644,,0.832258064516129,0.9161290322580644,0.7806451612903226,0.8,0.8,0.8,0.8,0.8,0.030645161290322465,-0.003870967741935516,1.1102230246251565e-16,0.11612903225806437,0.0,0.0
KNN-1,REFLECT_SUMMED,rest_v_task,0.9161290322580644,,0.7935483870967742,0.9161290322580644,0.9741935483870968,0.9935483870967742,0.2709677419354839,0.6838709677419355,0.7935483870967742,0.8,-0.007258064516128981,-0.056774193548387086,-0.21720430107526878,0.19354838709677413,0.19354838709677413,-0.006451612903225823
KNN-2,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.7483870967741936,0.9161290322580644,0.9741935483870968,0.9935483870967742,0.2645161290322581,0.6709677419354839,0.7225806451612903,0.8,-0.023387096774193594,-0.07483870967741935,-0.24731182795698925,0.19354838709677413,0.19354838709677413,-0.07741935483870976
KNN-3,REFLECT_SUMMED,rest_v_task,0.9096774193548388,,0.7806451612903226,0.9032258064516128,0.9806451612903224,0.9806451612903224,0.335483870967742,0.7677419354838709,0.7935483870967742,0.8,0.006451612903225823,-0.02838709677419371,-0.16774193548387095,0.18064516129032238,0.18064516129032238,-0.006451612903225823
KNN-4,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.7483870967741936,0.9225806451612903,0.9806451612903224,0.9806451612903224,0.2838709677419355,0.7806451612903226,0.7870967741935484,0.8,0.0008064516129031585,-0.03741935483870984,-0.18279569892473124,0.18064516129032238,0.18064516129032238,-0.012903225806451646
KNN-5,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.7741935483870968,0.9225806451612903,0.9612903225806452,0.9806451612903224,0.2838709677419355,0.7741935483870968,0.7870967741935484,0.8,0.0008064516129031585,-0.04258064516129034,-0.18494623655913978,0.18064516129032238,0.18064516129032238,-0.012903225806451646
KNN-6,REFLECT_SUMMED,rest_v_task,0.935483870967742,,0.7612903225806451,0.935483870967742,0.9612903225806452,0.9548387096774194,0.2709677419354839,0.7870967741935484,0.7935483870967742,0.8,0.0,-0.04645161290322586,-0.18279569892473124,0.16129032258064513,0.16129032258064513,-0.006451612903225823
KNN-7,REFLECT_SUMMED,rest_v_task,0.935483870967742,,0.8129032258064516,0.935483870967742,0.9741935483870968,0.9548387096774194,0.2709677419354839,0.7806451612903226,0.8,0.8,0.008064516129032251,-0.04387096774193544,-0.18279569892473113,0.17419354838709677,0.17419354838709677,0.0
KNN-8,REFLECT_SUMMED,rest_v_task,0.9290322580645162,,0.8258064516129032,0.9290322580645162,0.9741935483870968,0.9612903225806452,0.2774193548387097,0.7677419354838709,0.8193548387096774,0.8,0.010483870967741837,-0.040000000000000036,-0.17849462365591406,0.17419354838709677,0.17419354838709677,0.019354838709677358
KNN-9,REFLECT_SUMMED,rest_v_task,0.9290322580645162,,0.8451612903225807,0.9225806451612903,0.9741935483870968,0.9612903225806452,0.2774193548387097,0.7870967741935484,0.7677419354838709,0.8,0.008064516129032251,-0.04645161290322586,-0.18924731182795707,0.17419354838709677,0.17419354838709677,-0.012903225806451646
KNN-10,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.8129032258064516,0.9225806451612903,0.9741935483870968,0.9612903225806452,0.2774193548387097,0.7935483870967742,0.7741935483870968,0.8,0.004838709677419395,-0.04387096774193555,-0.18494623655913978,0.17419354838709677,0.17419354838709677,-0.006451612903225823
KNN-20,REFLECT_SUMMED,rest_v_task,0.9096774193548388,,0.832258064516129,0.9096774193548388,0.8,0.8516129032258064,0.2774193548387097,0.7741935483870968,0.7677419354838709,0.8,-0.0346774193548387,-0.10580645161290336,-0.19354838709677424,0.10967741935483877,0.05161290322580636,-0.02580645161290329
Logistic Regression,REFLECT_INTERLEAVED,rest_v_task,0.9290322580645162,,0.8,0.9290322580645162,0.8,0.8,0.8,0.8,0.8645161290322579,0.8,0.040322580645161255,0.012903225806451535,0.02150537634408589,0.12903225806451613,0.0645161290322579,0.0645161290322579
LDA,REFLECT_INTERLEAVED,rest_v_task,0.4,,0.9483870967741936,0.9419354838709676,0.7870967741935484,0.8064516129032258,0.8,0.7419354838709677,0.6967741935483871,0.8,-0.0346774193548387,-0.03354838709677421,-0.05376344086021512,0.1483870967741936,0.006451612903225712,0.0
SVM,REFLECT_INTERLEAVED,rest_v_task,0.9096774193548388,,0.9483870967741936,0.9161290322580644,0.8,0.8064516129032258,0.8,0.8,0.8774193548387097,0.8,0.057258064516128915,0.01677419354838705,0.02580645161290318,0.1483870967741936,0.07741935483870965,0.07741935483870965
KNN-1,REFLECT_INTERLEAVED,rest_v_task,0.967741935483871,,0.9290322580645162,0.967741935483871,0.967741935483871,0.9612903225806452,0.7935483870967742,0.7741935483870968,0.7935483870967742,0.8,0.09435483870967742,0.058064516129032295,-0.012903225806451646,0.16774193548387095,0.16774193548387095,-0.006451612903225823
KNN-2,REFLECT_INTERLEAVED,rest_v_task,0.9612903225806452,,0.9290322580645162,0.9612903225806452,0.967741935483871,0.9483870967741936,0.7806451612903226,0.6903225806451613,0.7677419354838709,0.8,0.07580645161290311,0.030967741935483906,-0.05376344086021512,0.16774193548387095,0.16774193548387095,-0.01935483870967747
KNN-3,REFLECT_INTERLEAVED,rest_v_task,0.967741935483871,,0.935483870967742,0.967741935483871,0.9419354838709676,0.9548387096774194,0.7806451612903226,0.7677419354838709,0.8516129032258064,0.8,0.09596774193548385,0.05935483870967739,-1.1102230246251565e-16,0.16774193548387095,0.1548387096774193,0.05161290322580636
KNN-4,REFLECT_INTERLEAVED,rest_v_task,0.935483870967742,,0.9161290322580644,0.935483870967742,0.9032258064516128,0.935483870967742,0.2903225806451613,0.7096774193548387,0.832258064516129,0.8,0.007258064516128981,-0.06580645161290333,-0.18924731182795707,0.13548387096774195,0.13548387096774195,0.032258064516129004
KNN-5,REFLECT_INTERLEAVED,rest_v_task,0.935483870967742,,0.935483870967742,0.935483870967742,0.9483870967741936,0.935483870967742,0.3032258064516129,0.7741935483870968,0.8774193548387097,0.8,0.030645161290322465,-0.032258064516129004,-0.1483870967741936,0.1483870967741936,0.1483870967741936,0.07741935483870965
KNN-6,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9483870967741936,0.935483870967742,0.3032258064516129,0.7677419354838709,0.8645161290322579,0.8,0.03306451612903227,-0.03612903225806452,-0.15483870967741953,0.1483870967741936,0.1483870967741936,0.0645161290322579
KNN-7,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8709677419354839,0.3032258064516129,0.8193548387096774,0.8838709677419355,0.8,0.029838709677419417,-0.041290322580645245,-0.13118279569892477,0.1483870967741936,0.11612903225806437,0.08387096774193548
KNN-8,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8903225806451613,0.3032258064516129,0.8193548387096774,0.8774193548387097,0.8,0.031451612903225845,-0.03870967741935494,-0.13333333333333341,0.1483870967741936,0.11612903225806437,0.07741935483870965
KNN-9,REFLECT_INTERLEAVED,rest_v_task,0.935483870967742,,0.935483870967742,0.935483870967742,0.9161290322580644,0.8580645161290322,0.3032258064516129,0.8258064516129032,0.8967741935483872,0.8,0.02580645161290307,-0.040000000000000036,-0.12473118279569895,0.13548387096774195,0.11612903225806437,0.09677419354838712
KNN-10,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8580645161290322,0.2838709677419355,0.8258064516129032,0.8967741935483872,0.8,0.028225806451612878,-0.04387096774193555,-0.13118279569892477,0.1483870967741936,0.11612903225806437,0.09677419354838712
KNN-20,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8,0.2838709677419355,0.8258064516129032,0.8903225806451613,0.8,0.02016129032258074,-0.0567741935483872,-0.13333333333333341,0.1483870967741936,0.11612903225806437,0.0903225806451613
