Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.5909090909090909,0.7272727272727273,0.6704545454545454,0.6022727272727273,0.6363636363636364,0.6818181818181818,0.5795454545454546,0.625,0.6818181818181818,-0.03914141414141403,-0.05681818181818177,-0.05303030303030298,0.045454545454545525,0.0,0.0
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.5113636363636364,0.75,0.6590909090909091,0.5454545454545454,0.6477272727272727,0.6818181818181818,0.4886363636363637,0.6136363636363636,0.6818181818181818,-0.06439393939393934,-0.08636363636363631,-0.08712121212121204,0.06818181818181823,0.0,0.0
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.5681818181818182,0.75,0.7045454545454546,0.6590909090909091,0.6363636363636364,0.6818181818181818,0.6477272727272727,0.6363636363636364,0.6818181818181818,-0.016414141414141326,-0.02954545454545454,-0.02651515151515149,0.06818181818181823,0.0,0.0
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.5454545454545454,0.7159090909090909,0.7045454545454546,0.6590909090909091,0.625,0.6818181818181818,0.6022727272727273,0.6590909090909091,0.6818181818181818,-0.025252525252525193,-0.036363636363636265,-0.03409090909090895,0.03409090909090917,0.0,0.0
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.6136363636363636,0.7386363636363636,0.7045454545454546,0.6704545454545454,0.6477272727272727,0.6818181818181818,0.6704545454545454,0.625,0.6818181818181818,-0.008838383838383757,-0.022727272727272707,-0.022727272727272707,0.05681818181818188,0.0,0.0
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.5340909090909091,0.7045454545454546,0.6590909090909091,0.6363636363636364,0.6477272727272727,0.6818181818181818,0.5909090909090909,0.625,0.6818181818181818,-0.04419191919191923,-0.045454545454545414,-0.0492424242424242,0.022727272727272818,0.0,0.0
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6363636363636364,0.6136363636363636,0.6363636363636364,0.6363636363636364,0.6590909090909091,0.625,0.6818181818181818,0.6590909090909091,0.6363636363636364,0.6818181818181818,-0.03914141414141403,-0.02954545454545454,-0.022727272727272707,0.0,0.0,0.0
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.625,0.6704545454545454,0.625,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,-0.018939393939394034,0.0,0.0,0.0,0.0,0.0
Logistic Regression,PARKINSONS,control_v_parkinsons,0.605,0.495,0.5,0.585,0.0,0.0,0.0,0.385,0.47,0.5,-0.1622222222222222,-0.329,-0.21500000000000002,0.10499999999999998,-0.030000000000000027,-0.030000000000000027
LDA,PARKINSONS,control_v_parkinsons,0.595,0.46,0.515,0.565,0.3,0.0,0.5,0.515,0.52,0.5,-0.05888888888888888,-0.133,0.011666666666666714,0.09499999999999997,0.020000000000000018,0.020000000000000018
SVM,PARKINSONS,control_v_parkinsons,0.56,0.0,0.52,0.575,0.555,0.52,0.0,0.485,0.28,0.5,-0.11166666666666664,-0.132,-0.245,0.07499999999999996,0.05500000000000005,-0.015000000000000013
KNN-1,PARKINSONS,control_v_parkinsons,0.585,0.495,0.44,0.57,0.27,0.475,0.5,0.465,0.45,0.5,-0.02777777777777779,-0.06799999999999995,-0.02833333333333332,0.08499999999999996,0.0,0.0
KNN-2,PARKINSONS,control_v_parkinsons,0.52,0.51,0.445,0.525,0.405,0.49,0.5,0.465,0.48,0.5,-0.01777777777777778,-0.03200000000000003,-0.018333333333333313,0.025000000000000022,0.0,0.0
KNN-3,PARKINSONS,control_v_parkinsons,0.525,0.405,0.41,0.505,0.5,0.55,0.5,0.485,0.53,0.5,-0.010000000000000009,0.013000000000000123,0.0050000000000000044,0.050000000000000044,0.050000000000000044,0.030000000000000027
KNN-4,PARKINSONS,control_v_parkinsons,0.56,0.425,0.425,0.56,0.41,0.475,0.5,0.465,0.48,0.5,-0.022222222222222143,-0.033999999999999975,-0.018333333333333313,0.06000000000000005,0.0,0.0
KNN-5,PARKINSONS,control_v_parkinsons,0.54,0.47,0.425,0.535,0.495,0.405,0.5,0.455,0.51,0.5,-0.018333333333333313,-0.02699999999999997,-0.011666666666666659,0.040000000000000036,0.010000000000000009,0.010000000000000009
KNN-6,PARKINSONS,control_v_parkinsons,0.575,0.455,0.415,0.57,0.465,0.435,0.5,0.44,0.48,0.5,-0.018333333333333424,-0.03600000000000003,-0.026666666666666672,0.07499999999999996,0.0,0.0
KNN-7,PARKINSONS,control_v_parkinsons,0.53,0.455,0.435,0.52,0.495,0.41,0.5,0.455,0.495,0.5,-0.022777777777777786,-0.029000000000000026,-0.016666666666666607,0.030000000000000027,0.0,0.0
KNN-8,PARKINSONS,control_v_parkinsons,0.57,0.46,0.44,0.55,0.47,0.445,0.5,0.45,0.455,0.5,-0.01777777777777778,-0.03600000000000003,-0.031666666666666676,0.06999999999999995,0.0,0.0
KNN-9,PARKINSONS,control_v_parkinsons,0.54,0.47,0.425,0.53,0.49,0.445,0.5,0.455,0.495,0.5,-0.016666666666666607,-0.022999999999999965,-0.016666666666666607,0.040000000000000036,0.0,0.0
KNN-10,PARKINSONS,control_v_parkinsons,0.575,0.44,0.475,0.57,0.47,0.47,0.5,0.45,0.445,0.5,-0.011666666666666714,-0.03300000000000003,-0.034999999999999976,0.07499999999999996,0.0,0.0
KNN-20,PARKINSONS,control_v_parkinsons,0.585,0.425,0.45,0.585,0.5,0.495,0.5,0.52,0.395,0.5,-0.0050000000000000044,-0.01799999999999996,-0.02833333333333332,0.08499999999999996,0.020000000000000018,0.020000000000000018
Logistic Regression,PARKINSONS,control_pre_v_park_pre,0.5253623188405797,0.5471014492753623,0.6086956521739131,0.5652173913043478,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5181159420289855,0.5434782608695652,0.005233494363929059,-0.005072463768115987,-0.008454106280193274,0.0652173913043479,0.0,0.0
LDA,PARKINSONS,control_pre_v_park_pre,0.605072463768116,0.5362318840579711,0.6123188405797102,0.6304347826086957,0.5434782608695652,0.4855072463768116,0.4565217391304348,0.4963768115942029,0.5108695652173914,0.5434782608695652,-0.0016103059581320522,-0.04492753623188406,-0.055555555555555525,0.08695652173913049,0.0,-0.032608695652173836
SVM,PARKINSONS,control_pre_v_park_pre,0.6557971014492754,0.5434782608695652,0.5978260869565217,0.6123188405797102,0.5434782608695652,0.4239130434782609,0.5434782608695652,0.5434782608695652,0.5181159420289855,0.5434782608695652,0.010064412238325326,-0.02898550724637683,-0.008454106280193274,0.1123188405797102,0.0,0.0
KNN-1,PARKINSONS,control_pre_v_park_pre,0.7681159420289855,0.5289855072463768,0.5108695652173914,0.6340579710144928,0.463768115942029,0.5434782608695652,0.5434782608695652,0.5398550724637681,0.5471014492753623,0.5434782608695652,0.020933977455716568,-0.01594202898550723,0.0,0.2246376811594203,0.0036231884057971175,0.0036231884057971175
KNN-2,PARKINSONS,control_pre_v_park_pre,0.7753623188405797,0.5543478260869565,0.5615942028985508,0.6485507246376812,0.4710144927536232,0.6195652173913043,0.5434782608695652,0.5579710144927537,0.5434782608695652,0.5434782608695652,0.04267310789049916,0.0036231884057971175,0.004830917874396157,0.23188405797101452,0.07608695652173914,0.01449275362318847
KNN-3,PARKINSONS,control_pre_v_park_pre,0.7789855072463768,0.5,0.532608695652174,0.6884057971014492,0.5652173913043478,0.6195652173913043,0.5434782608695652,0.5144927536231884,0.5579710144927537,0.5434782608695652,0.045491143317230254,0.016666666666666607,-0.004830917874396157,0.23550724637681164,0.07608695652173914,0.01449275362318847
KNN-4,PARKINSONS,control_pre_v_park_pre,0.8079710144927537,0.5181159420289855,0.572463768115942,0.6811594202898551,0.4528985507246377,0.6123188405797102,0.5434782608695652,0.5652173913043478,0.5543478260869565,0.5434782608695652,0.04629629629629639,0.0021739130434782483,0.010869565217391353,0.26449275362318847,0.06884057971014501,0.021739130434782594
KNN-5,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.4855072463768116,0.5471014492753623,0.6630434782608695,0.4891304347826087,0.5905797101449275,0.5434782608695652,0.5615942028985508,0.5688405797101449,0.5434782608695652,0.039049919484702045,0.007246376811594235,0.01449275362318836,0.25,0.047101449275362306,0.025362318840579712
KNN-6,PARKINSONS,control_pre_v_park_pre,0.8115942028985508,0.4855072463768116,0.5543478260869565,0.6666666666666666,0.5072463768115942,0.5253623188405797,0.5434782608695652,0.5869565217391305,0.5471014492753623,0.5434782608695652,0.037439613526570104,-0.0014492753623187582,0.01570048309178751,0.2681159420289856,0.0434782608695653,0.0434782608695653
KNN-7,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.5036231884057971,0.5181159420289855,0.6594202898550725,0.5144927536231884,0.5181159420289855,0.5434782608695652,0.5652173913043478,0.5398550724637681,0.5434782608695652,0.029388083735909842,-0.007246376811594235,0.006038647342995196,0.25,0.021739130434782594,0.021739130434782594
KNN-8,PARKINSONS,control_pre_v_park_pre,0.8043478260869565,0.5181159420289855,0.5615942028985508,0.6702898550724637,0.572463768115942,0.5181159420289855,0.5434782608695652,0.5905797101449275,0.5289855072463768,0.5434782608695652,0.04629629629629639,0.007246376811594235,0.010869565217391353,0.26086956521739135,0.047101449275362306,0.047101449275362306
KNN-9,PARKINSONS,control_pre_v_park_pre,0.7826086956521741,0.5289855072463768,0.5253623188405797,0.677536231884058,0.5688405797101449,0.5036231884057971,0.5434782608695652,0.572463768115942,0.5434782608695652,0.5434782608695652,0.03945249597423517,0.0028985507246377384,0.009661835748792313,0.23913043478260887,0.02898550724637683,0.02898550724637683
KNN-10,PARKINSONS,control_pre_v_park_pre,0.7681159420289855,0.5434782608695652,0.5434782608695652,0.6739130434782609,0.5072463768115942,0.5108695652173914,0.5434782608695652,0.5869565217391305,0.5507246376811594,0.5434782608695652,0.037439613526570104,-0.0036231884057970065,0.01690821256038655,0.2246376811594203,0.0434782608695653,0.0434782608695653
KNN-20,PARKINSONS,control_pre_v_park_pre,0.75,0.5072463768115942,0.5905797101449275,0.6304347826086957,0.5217391304347826,0.5434782608695652,0.5434782608695652,0.5833333333333334,0.5072463768115942,0.5434782608695652,0.03180354267310781,-0.0036231884057971175,0.0012077294685990392,0.2065217391304348,0.03985507246376818,0.03985507246376818
Logistic Regression,REFLECT_SUMMED,rest_v_task,0.9548387096774194,,0.8,0.8645161290322579,0.8,0.8,0.8,0.8,0.8193548387096774,0.8,0.029838709677419306,0.003870967741935516,0.006451612903225823,0.1548387096774193,0.019354838709677358,0.019354838709677358
LDA,REFLECT_SUMMED,rest_v_task,0.4709677419354839,,0.7483870967741936,0.9161290322580644,0.8,0.7806451612903226,0.8,0.7354838709677419,0.6451612903225806,0.8,-0.06290322580645158,-0.04774193548387107,-0.07311827956989247,0.11612903225806437,0.0,0.0
SVM,REFLECT_SUMMED,rest_v_task,0.9161290322580644,,0.832258064516129,0.9161290322580644,0.7806451612903226,0.8,0.8,0.8,0.8,0.8,0.030645161290322465,-0.003870967741935516,1.1102230246251565e-16,0.11612903225806437,0.0,0.0
KNN-1,REFLECT_SUMMED,rest_v_task,0.9161290322580644,,0.7935483870967742,0.9161290322580644,0.9741935483870968,0.9935483870967742,0.8,0.7806451612903226,0.8064516129032258,0.8,0.07258064516129026,0.07096774193548372,-0.0043010752688174,0.19354838709677413,0.19354838709677413,0.006451612903225712
KNN-2,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.7483870967741936,0.9161290322580644,0.9741935483870968,0.9935483870967742,0.8,0.7032258064516129,0.7741935483870968,0.8,0.05403225806451617,0.049032258064516054,-0.04086021505376347,0.19354838709677413,0.19354838709677413,0.0
KNN-3,REFLECT_SUMMED,rest_v_task,0.9096774193548388,,0.7806451612903226,0.9032258064516128,0.9806451612903224,0.9806451612903224,0.8,0.7935483870967742,0.8451612903225807,0.8,0.0741935483870968,0.07999999999999985,0.012903225806451646,0.18064516129032238,0.18064516129032238,0.04516129032258065
KNN-4,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.7483870967741936,0.9225806451612903,0.9806451612903224,0.9806451612903224,0.2129032258064516,0.7870967741935484,0.8451612903225807,0.8,0.0,-0.03870967741935494,-0.18494623655913978,0.18064516129032238,0.18064516129032238,0.04516129032258065
KNN-5,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.7741935483870968,0.9225806451612903,0.9612903225806452,0.9806451612903224,0.2129032258064516,0.8258064516129032,0.8387096774193549,0.8,0.004838709677419284,-0.03612903225806452,-0.17419354838709677,0.18064516129032238,0.18064516129032238,0.03870967741935483
KNN-6,REFLECT_SUMMED,rest_v_task,0.935483870967742,,0.7612903225806451,0.935483870967742,0.9612903225806452,0.9548387096774194,0.2,0.8129032258064516,0.8387096774193549,0.8,-1.1102230246251565e-16,-0.04645161290322575,-0.18279569892473124,0.16129032258064513,0.16129032258064513,0.03870967741935483
KNN-7,REFLECT_SUMMED,rest_v_task,0.935483870967742,,0.8129032258064516,0.935483870967742,0.9741935483870968,0.9548387096774194,0.2,0.8258064516129032,0.8451612903225807,0.8,0.010483870967741948,-0.040000000000000036,-0.17634408602150542,0.17419354838709677,0.17419354838709677,0.04516129032258065
KNN-8,REFLECT_SUMMED,rest_v_task,0.9290322580645162,,0.8258064516129032,0.9290322580645162,0.9741935483870968,0.9612903225806452,0.2,0.8129032258064516,0.8387096774193549,0.8,0.00887096774193552,-0.04258064516129023,-0.18279569892473124,0.17419354838709677,0.17419354838709677,0.03870967741935483
KNN-9,REFLECT_SUMMED,rest_v_task,0.9290322580645162,,0.8451612903225807,0.9225806451612903,0.9741935483870968,0.9612903225806452,0.2,0.8258064516129032,0.8129032258064516,0.8,0.00887096774193541,-0.04516129032258065,-0.18709677419354842,0.17419354838709677,0.17419354838709677,0.02580645161290318
KNN-10,REFLECT_SUMMED,rest_v_task,0.9225806451612903,,0.8129032258064516,0.9225806451612903,0.9741935483870968,0.9612903225806452,0.2,0.832258064516129,0.8064516129032258,0.8,0.0040322580645161255,-0.04516129032258065,-0.18709677419354842,0.17419354838709677,0.17419354838709677,0.032258064516129004
KNN-20,REFLECT_SUMMED,rest_v_task,0.9096774193548388,,0.832258064516129,0.9096774193548388,0.8,0.8516129032258064,0.2,0.7806451612903226,0.7677419354838709,0.8,-0.04354838709677422,-0.1200000000000001,-0.21720430107526878,0.10967741935483877,0.05161290322580636,-0.01935483870967747
Logistic Regression,REFLECT_INTERLEAVED,rest_v_task,0.9290322580645162,,0.8,0.9290322580645162,0.8,0.8,0.8,0.8,0.8,0.8,0.032258064516129004,0.0,1.1102230246251565e-16,0.12903225806451613,0.0,0.0
LDA,REFLECT_INTERLEAVED,rest_v_task,0.4,,0.9483870967741936,0.9419354838709676,0.7870967741935484,0.8064516129032258,0.8,0.7354838709677419,0.6193548387096774,0.8,-0.04516129032258076,-0.050322580645161374,-0.08172043010752683,0.1483870967741936,0.006451612903225712,0.0
SVM,REFLECT_INTERLEAVED,rest_v_task,0.9096774193548388,,0.9483870967741936,0.9161290322580644,0.8,0.8064516129032258,0.8,0.8,0.8,0.8,0.047580645161290236,0.001290322580644987,1.1102230246251565e-16,0.1483870967741936,0.006451612903225712,0.0
KNN-1,REFLECT_INTERLEAVED,rest_v_task,0.967741935483871,,0.9290322580645162,0.967741935483871,0.967741935483871,0.9612903225806452,0.8,0.7032258064516129,0.6967741935483871,0.8,0.0741935483870968,0.02580645161290318,-0.06666666666666665,0.16774193548387095,0.16774193548387095,0.0
KNN-2,REFLECT_INTERLEAVED,rest_v_task,0.9612903225806452,,0.9290322580645162,0.9612903225806452,0.967741935483871,0.9483870967741936,0.8,0.5806451612903226,0.6645161290322581,0.8,0.05161290322580636,-0.007741935483871032,-0.11827956989247312,0.16774193548387095,0.16774193548387095,0.0
KNN-3,REFLECT_INTERLEAVED,rest_v_task,0.967741935483871,,0.935483870967742,0.967741935483871,0.9419354838709676,0.9548387096774194,0.8,0.7225806451612903,0.6903225806451613,0.8,0.07258064516129026,0.021935483870967665,-0.062365591397849474,0.16774193548387095,0.1548387096774193,0.0
KNN-4,REFLECT_INTERLEAVED,rest_v_task,0.935483870967742,,0.9161290322580644,0.935483870967742,0.9032258064516128,0.935483870967742,0.2258064516129032,0.6838709677419355,0.6838709677419355,0.8,-0.022580645161290436,-0.1135483870967744,-0.26881720430107536,0.13548387096774195,0.13548387096774195,-0.11612903225806459
KNN-5,REFLECT_INTERLEAVED,rest_v_task,0.935483870967742,,0.935483870967742,0.935483870967742,0.9483870967741936,0.935483870967742,0.2258064516129032,0.7677419354838709,0.7548387096774194,0.8,0.004838709677419284,-0.07354838709677425,-0.2172043010752689,0.1483870967741936,0.1483870967741936,-0.032258064516129115
KNN-6,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9483870967741936,0.935483870967742,0.2258064516129032,0.7290322580645161,0.7483870967741936,0.8,0.0040322580645161255,-0.08258064516129027,-0.23225806451612907,0.1483870967741936,0.1483870967741936,-0.05161290322580647
KNN-7,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8709677419354839,0.2258064516129032,0.7806451612903226,0.7612903225806451,0.8,0.0,-0.0890322580645162,-0.21075268817204307,0.1483870967741936,0.11612903225806437,-0.01935483870967747
KNN-8,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8903225806451613,0.21935483870967745,0.7935483870967742,0.7161290322580646,0.8,-0.0024193548387096975,-0.0929032258064516,-0.2236559139784947,0.1483870967741936,0.11612903225806437,-0.006451612903225823
KNN-9,REFLECT_INTERLEAVED,rest_v_task,0.935483870967742,,0.935483870967742,0.935483870967742,0.9161290322580644,0.8580645161290322,0.21935483870967745,0.8193548387096774,0.7677419354838709,0.8,-0.001612903225806539,-0.08387096774193559,-0.19784946236559142,0.13548387096774195,0.11612903225806437,0.019354838709677358
KNN-10,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8580645161290322,0.21935483870967745,0.7741935483870968,0.7806451612903226,0.8,-0.0008064516129032695,-0.0903225806451613,-0.20860215053763442,0.1483870967741936,0.11612903225806437,-0.01935483870967747
KNN-20,REFLECT_INTERLEAVED,rest_v_task,0.9483870967741936,,0.9483870967741936,0.9483870967741936,0.9161290322580644,0.8,0.2,0.8,0.7935483870967742,0.8,-0.005645161290322553,-0.09806451612903233,-0.2021505376344087,0.1483870967741936,0.11612903225806437,0.0
