Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-2,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6931818181818182,0.6022727272727273,0.7045454545454546,0.625,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6931818181818182,0.6704545454545454,0.6818181818181818,-0.016414141414141437,-0.009090909090909038,0.0,0.022727272727272818,0.011363636363636465,0.011363636363636465
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7386363636363636,0.6136363636363636,0.6363636363636364,0.5795454545454546,0.6818181818181818,0.625,0.6818181818181818,0.5681818181818182,0.5909090909090909,0.6818181818181818,-0.04671717171717171,-0.05227272727272725,-0.06818181818181812,0.05681818181818188,0.0,0.0
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7386363636363636,0.625,0.6704545454545454,0.6477272727272727,0.6818181818181818,0.5909090909090909,0.6818181818181818,0.6363636363636364,0.6931818181818182,0.6818181818181818,-0.018939393939393923,-0.02499999999999991,-0.011363636363636354,0.05681818181818188,0.011363636363636465,0.011363636363636465
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7613636363636364,0.5568181818181818,0.5568181818181818,0.5909090909090909,0.6477272727272727,0.6136363636363636,0.6818181818181818,0.6022727272727273,0.6477272727272727,0.6818181818181818,-0.05303030303030298,-0.04318181818181832,-0.037878787878787845,0.07954545454545459,0.0,0.0
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.6136363636363636,0.6818181818181818,0.6022727272727273,0.6818181818181818,0.6477272727272727,0.6818181818181818,0.6704545454545454,0.6704545454545454,0.6818181818181818,-0.023989898989899006,-0.011363636363636354,-0.007575757575757569,0.0,0.0,0.0
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.6022727272727273,0.6818181818181818,0.5795454545454546,0.6363636363636364,0.6931818181818182,0.6818181818181818,0.625,0.6931818181818182,0.6818181818181818,-0.031565656565656575,-0.015909090909090873,-0.015151515151515138,0.011363636363636465,0.011363636363636465,0.011363636363636465
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.625,0.7159090909090909,0.6477272727272727,0.6363636363636364,0.6590909090909091,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,-0.01388888888888884,-0.013636363636363669,0.0,0.03409090909090917,0.0,0.0
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.5795454545454546,0.7159090909090909,0.6363636363636364,0.6931818181818182,0.625,0.6818181818181818,0.6590909090909091,0.6704545454545454,0.6818181818181818,-0.01893939393939381,-0.015909090909090873,-0.011363636363636354,0.03409090909090917,0.011363636363636465,0.0
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6931818181818182,0.625,0.6931818181818182,0.6477272727272727,0.6363636363636364,0.6704545454545454,0.6818181818181818,0.6704545454545454,0.6704545454545454,0.6818181818181818,-0.016414141414141437,-0.015909090909090984,-0.007575757575757569,0.011363636363636465,0.0,0.0
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.7386363636363636,0.6704545454545454,0.6704545454545454,0.6590909090909091,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0012626262626262985,0.0,0.0,0.05681818181818188,0.0,0.0
Logistic Regression,PARKINSONS,control_v_parkinsons,0.6,0.575,0.53,0.59,0.355,0.535,0.0,0.55,0.525,0.5,-0.026666666666666672,-0.10700000000000004,-0.1416666666666666,0.09999999999999998,0.050000000000000044,0.050000000000000044
LDA,PARKINSONS,control_v_parkinsons,0.495,0.5,0.54,0.615,0.355,0.535,0.0,0.51,0.53,0.5,-0.046666666666666634,-0.11399999999999999,-0.15333333333333332,0.11499999999999999,0.03500000000000003,0.030000000000000027
SVM,PARKINSONS,control_v_parkinsons,0.585,0.66,0.58,0.63,0.515,0.525,0.0,0.535,0.545,0.5,0.008333333333333304,-0.07599999999999996,-0.13999999999999996,0.16000000000000003,0.04500000000000004,0.04500000000000004
KNN-1,PARKINSONS,control_v_parkinsons,0.585,0.52,0.505,0.64,0.42,0.62,0.5,0.51,0.505,0.5,0.03388888888888886,0.010999999999999899,0.0050000000000000044,0.14,0.12,0.010000000000000009
KNN-2,PARKINSONS,control_v_parkinsons,0.565,0.515,0.53,0.635,0.5,0.52,0.5,0.505,0.51,0.5,0.03111111111111109,0.007000000000000006,0.0050000000000000044,0.135,0.020000000000000018,0.010000000000000009
KNN-3,PARKINSONS,control_v_parkinsons,0.59,0.55,0.5,0.63,0.36,0.53,0.5,0.485,0.48,0.5,0.01388888888888884,-0.029000000000000026,-0.011666666666666714,0.13,0.030000000000000027,0.0
KNN-4,PARKINSONS,control_v_parkinsons,0.56,0.545,0.505,0.63,0.515,0.525,0.5,0.48,0.515,0.5,0.030555555555555447,0.007000000000000006,-0.0016666666666666496,0.13,0.025000000000000022,0.015000000000000013
KNN-5,PARKINSONS,control_v_parkinsons,0.57,0.56,0.505,0.615,0.525,0.51,0.5,0.53,0.48,0.5,0.032777777777777795,0.009000000000000119,0.0033333333333332993,0.11499999999999999,0.030000000000000027,0.030000000000000027
KNN-6,PARKINSONS,control_v_parkinsons,0.535,0.585,0.545,0.605,0.525,0.51,0.5,0.5,0.445,0.5,0.02777777777777779,-0.0040000000000000036,-0.018333333333333313,0.10499999999999998,0.025000000000000022,0.0
KNN-7,PARKINSONS,control_v_parkinsons,0.56,0.58,0.545,0.635,0.51,0.49,0.5,0.52,0.44,0.5,0.03111111111111109,-0.008000000000000007,-0.013333333333333364,0.135,0.020000000000000018,0.020000000000000018
KNN-8,PARKINSONS,control_v_parkinsons,0.55,0.56,0.51,0.655,0.51,0.455,0.5,0.49,0.45,0.5,0.020000000000000018,-0.01899999999999996,-0.020000000000000018,0.15500000000000003,0.010000000000000009,0.0
KNN-9,PARKINSONS,control_v_parkinsons,0.55,0.58,0.515,0.62,0.545,0.45,0.5,0.5,0.445,0.5,0.022777777777777786,-0.01200000000000001,-0.018333333333333313,0.12,0.04500000000000004,0.0
KNN-10,PARKINSONS,control_v_parkinsons,0.575,0.57,0.53,0.625,0.47,0.425,0.5,0.495,0.435,0.5,0.01388888888888884,-0.034999999999999976,-0.023333333333333373,0.125,0.0,0.0
KNN-20,PARKINSONS,control_v_parkinsons,0.545,0.58,0.555,0.58,0.565,0.42,0.5,0.495,0.51,0.5,0.02777777777777779,-0.0019999999999999463,0.0016666666666665941,0.07999999999999996,0.06499999999999995,0.010000000000000009
Logistic Regression,PARKINSONS,control_pre_v_park_pre,0.6521739130434783,0.5543478260869565,0.6123188405797102,0.6268115942028986,0.5434782608695652,0.5217391304347826,0.5434782608695652,0.5144927536231884,0.4963768115942029,0.5434782608695652,0.019323671497584516,-0.019565217391304457,-0.025362318840579712,0.10869565217391308,0.0,0.0
LDA,PARKINSONS,control_pre_v_park_pre,0.6376811594202898,0.5434782608695652,0.6123188405797102,0.6304347826086957,0.5434782608695652,0.4855072463768116,0.5434782608695652,0.463768115942029,0.5289855072463768,0.5434782608695652,0.010869565217391353,-0.0304347826086957,-0.0314009661835748,0.09420289855072461,0.0,0.0
SVM,PARKINSONS,control_pre_v_park_pre,0.6847826086956522,0.5507246376811594,0.5978260869565217,0.6702898550724637,0.5434782608695652,0.4239130434782609,0.5434782608695652,0.5072463768115942,0.5398550724637681,0.5434782608695652,0.018921095008051614,-0.03188405797101446,-0.01328502415458932,0.14130434782608703,0.0,0.0
KNN-1,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.4855072463768116,0.5108695652173914,0.6630434782608695,0.463768115942029,0.5434782608695652,0.5434782608695652,0.5181159420289855,0.5144927536231884,0.5434782608695652,0.016103059581320522,-0.02681159420289847,-0.018115942028985477,0.25,0.0,0.0
KNN-2,PARKINSONS,control_pre_v_park_pre,0.7644927536231884,0.4963768115942029,0.5615942028985508,0.6340579710144928,0.4710144927536232,0.6195652173913043,0.5434782608695652,0.4673913043478261,0.5579710144927537,0.5434782608695652,0.02495974235104681,-0.011594202898550732,-0.020531400966183555,0.22101449275362317,0.07608695652173914,0.01449275362318847
KNN-3,PARKINSONS,control_pre_v_park_pre,0.7717391304347826,0.4818840579710145,0.532608695652174,0.6920289855072463,0.5652173913043478,0.6195652173913043,0.5434782608695652,0.4710144927536232,0.5543478260869565,0.5434782608695652,0.03784219001610323,0.007246376811594235,-0.020531400966183555,0.2282608695652174,0.07608695652173914,0.010869565217391353
KNN-4,PARKINSONS,control_pre_v_park_pre,0.7391304347826086,0.4855072463768116,0.572463768115942,0.6666666666666666,0.4528985507246377,0.6123188405797102,0.5434782608695652,0.463768115942029,0.5652173913043478,0.5434782608695652,0.023349436392914646,-0.01594202898550723,-0.019323671497584516,0.19565217391304346,0.06884057971014501,0.021739130434782594
KNN-5,PARKINSONS,control_pre_v_park_pre,0.7898550724637681,0.4565217391304348,0.5471014492753623,0.6847826086956522,0.4891304347826087,0.5905797101449275,0.5434782608695652,0.4528985507246377,0.5507246376811594,0.5434782608695652,0.02375201288244777,-0.018115942028985477,-0.02777777777777779,0.24637681159420288,0.047101449275362306,0.007246376811594235
KNN-6,PARKINSONS,control_pre_v_park_pre,0.75,0.4818840579710145,0.5543478260869565,0.6521739130434783,0.5072463768115942,0.5253623188405797,0.5434782608695652,0.4420289855072464,0.5543478260869565,0.5434782608695652,0.01328502415458932,-0.02898550724637683,-0.03019323671497587,0.2065217391304348,0.010869565217391353,0.010869565217391353
KNN-7,PARKINSONS,control_pre_v_park_pre,0.7753623188405797,0.463768115942029,0.5181159420289855,0.6884057971014492,0.5144927536231884,0.5181159420289855,0.5434782608695652,0.4565217391304348,0.5507246376811594,0.5434782608695652,0.015297906602254385,-0.02681159420289858,-0.02657004830917875,0.23188405797101452,0.007246376811594235,0.007246376811594235
KNN-8,PARKINSONS,control_pre_v_park_pre,0.7427536231884058,0.5,0.5615942028985508,0.6739130434782609,0.572463768115942,0.5181159420289855,0.5434782608695652,0.4420289855072464,0.5471014492753623,0.5434782608695652,0.023349436392914757,-0.018840579710144856,-0.03260869565217395,0.19927536231884058,0.02898550724637683,0.0036231884057971175
KNN-9,PARKINSONS,control_pre_v_park_pre,0.7355072463768116,0.4963768115942029,0.5253623188405797,0.6702898550724637,0.5688405797101449,0.5036231884057971,0.5434782608695652,0.4130434782608696,0.532608695652174,0.5434782608695652,0.010869565217391353,-0.031159420289855078,-0.04710144927536225,0.19202898550724645,0.025362318840579712,0.0
KNN-10,PARKINSONS,control_pre_v_park_pre,0.6847826086956522,0.5036231884057971,0.5434782608695652,0.6666666666666666,0.5072463768115942,0.5108695652173914,0.5434782608695652,0.4601449275362319,0.5217391304347826,0.5434782608695652,0.005636070853462183,-0.034782608695652084,-0.035024154589372025,0.14130434782608703,0.0,0.0
KNN-20,PARKINSONS,control_pre_v_park_pre,0.7173913043478259,0.5434782608695652,0.5905797101449275,0.5615942028985508,0.5217391304347826,0.5434782608695652,0.5434782608695652,0.4963768115942029,0.5181159420289855,0.5434782608695652,0.0161030595813203,-0.018840579710144967,-0.024154589371980673,0.17391304347826075,0.0,0.0
Logistic Regression,REFLECT_SUMMED,rest_v_task,0.9935483870967742,,0.8,0.9483870967741936,0.8,0.8,0.8,0.8,0.8193548387096774,0.8,0.04516129032258065,0.003870967741935516,0.006451612903225823,0.19354838709677413,0.019354838709677358,0.019354838709677358
LDA,REFLECT_SUMMED,rest_v_task,0.4967741935483871,,0.7612903225806451,0.9612903225806452,0.8,0.8193548387096774,0.8,0.7161290322580646,0.6838709677419355,0.8,-0.04516129032258065,-0.03612903225806452,-0.06666666666666665,0.16129032258064513,0.019354838709677358,0.0
SVM,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.8,0.9741935483870968,0.7935483870967742,0.8,0.8,0.8,0.8193548387096774,0.8,0.04677419354838708,0.002580645161290196,0.006451612903225823,0.1870967741935483,0.019354838709677358,0.019354838709677358
KNN-1,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.7354838709677419,0.967741935483871,0.9870967741935484,0.9935483870967742,0.8,0.6709677419354839,0.832258064516129,0.8,0.0717741935483871,0.056774193548386975,-0.03225806451612889,0.19354838709677413,0.19354838709677413,0.032258064516129004
KNN-2,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.6451612903225806,0.9612903225806452,0.9935483870967742,0.9935483870967742,0.8,0.6451612903225806,0.8258064516129032,0.8,0.05645161290322587,0.05161290322580636,-0.043010752688172116,0.19354838709677413,0.19354838709677413,0.02580645161290318
KNN-3,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.7483870967741936,0.9741935483870968,0.9935483870967742,0.9935483870967742,0.8,0.7741935483870968,0.8903225806451613,0.8,0.0951612903225807,0.0903225806451613,0.021505376344086113,0.19354838709677413,0.19354838709677413,0.0903225806451613
KNN-4,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.7483870967741936,0.9612903225806452,0.9935483870967742,0.9935483870967742,0.21935483870967745,0.7225806451612903,0.8967741935483872,0.8,0.015322580645161121,-0.03483870967741931,-0.18709677419354842,0.19354838709677413,0.19354838709677413,0.09677419354838712
KNN-5,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.7806451612903226,0.967741935483871,0.9935483870967742,0.9741935483870968,0.21935483870967745,0.7870967741935484,0.8838709677419355,0.8,0.024193548387096753,-0.0283870967741936,-0.16989247311827949,0.19354838709677413,0.19354838709677413,0.08387096774193548
KNN-6,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.8064516129032258,0.9612903225806452,0.967741935483871,0.9741935483870968,0.21935483870967745,0.7870967741935484,0.8967741935483872,0.8,0.02499999999999991,-0.030967741935483906,-0.16559139784946242,0.1870967741935483,0.17419354838709677,0.09677419354838712
KNN-7,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.7935483870967742,0.9741935483870968,0.967741935483871,0.9483870967741936,0.21935483870967745,0.8064516129032258,0.8903225806451613,0.8,0.023387096774193594,-0.0335483870967741,-0.16129032258064513,0.1870967741935483,0.16774193548387095,0.0903225806451613
KNN-8,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.7806451612903226,0.967741935483871,0.9612903225806452,0.9161290322580644,0.2,0.8,0.8903225806451613,0.8,0.012903225806451646,-0.04645161290322575,-0.1698924731182796,0.1870967741935483,0.16129032258064513,0.0903225806451613
KNN-9,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.7870967741935484,0.9741935483870968,0.9290322580645162,0.9161290322580644,0.2,0.7935483870967742,0.8967741935483872,0.8,0.010483870967741837,-0.05290322580645157,-0.16989247311827949,0.1870967741935483,0.12903225806451613,0.09677419354838712
KNN-10,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.8129032258064516,0.967741935483871,0.9290322580645162,0.935483870967742,0.2,0.8,0.8967741935483872,0.8,0.016129032258064502,-0.047741935483870845,-0.16774193548387095,0.1870967741935483,0.13548387096774195,0.09677419354838712
KNN-20,REFLECT_SUMMED,rest_v_task,0.9935483870967742,,0.7677419354838709,0.9290322580645162,0.8774193548387097,0.8838709677419355,0.2,0.8193548387096774,0.8967741935483872,0.8,-0.0040322580645162365,-0.06451612903225812,-0.16129032258064524,0.19354838709677413,0.09677419354838712,0.09677419354838712
Logistic Regression,REFLECT_INTERLEAVED,rest_v_task,1.0,,0.935483870967742,1.0,0.8,0.8,0.8,0.8,0.8,0.8,0.0669354838709677,0.0,1.1102230246251565e-16,0.19999999999999996,0.0,0.0
LDA,REFLECT_INTERLEAVED,rest_v_task,0.5806451612903226,,0.9870967741935484,1.0,0.8,0.8258064516129032,0.8,0.7290322580645161,0.6387096774193548,0.8,-0.004838709677419395,-0.041290322580645245,-0.07741935483870965,0.19999999999999996,0.02580645161290318,0.0
SVM,REFLECT_INTERLEAVED,rest_v_task,1.0,,0.9870967741935484,0.9870967741935484,0.9419354838709676,0.8258064516129032,0.8,0.8,0.8709677419354839,0.8,0.1016129032258064,0.047741935483870845,0.023655913978494647,0.19999999999999996,0.14193548387096755,0.07096774193548383
KNN-1,REFLECT_INTERLEAVED,rest_v_task,0.9870967741935484,,1.0,0.9935483870967742,0.9483870967741936,0.9741935483870968,0.8,0.7935483870967742,0.8645161290322579,0.8,0.1201612903225806,0.07612903225806456,0.019354838709677358,0.19999999999999996,0.17419354838709677,0.0645161290322579
KNN-2,REFLECT_INTERLEAVED,rest_v_task,0.9741935483870968,,1.0,0.9935483870967742,0.9483870967741936,0.9612903225806452,0.7935483870967742,0.7419354838709677,0.8516129032258064,0.8,0.10806451612903223,0.05935483870967739,-0.004301075268817178,0.19999999999999996,0.16129032258064513,0.05161290322580636
KNN-3,REFLECT_INTERLEAVED,rest_v_task,0.9741935483870968,,1.0,0.9935483870967742,0.9483870967741936,0.9483870967741936,0.7935483870967742,0.8387096774193549,0.9032258064516128,0.8,0.125,0.08645161290322578,0.04516129032258054,0.19999999999999996,0.1483870967741936,0.10322580645161272
KNN-4,REFLECT_INTERLEAVED,rest_v_task,0.9741935483870968,,1.0,0.9935483870967742,0.9483870967741936,0.9483870967741936,0.2774193548387097,0.8064516129032258,0.9096774193548388,0.8,0.05725806451612914,-0.021935483870967776,-0.13548387096774195,0.19999999999999996,0.1483870967741936,0.10967741935483877
KNN-5,REFLECT_INTERLEAVED,rest_v_task,0.9806451612903224,,0.9935483870967742,0.9935483870967742,0.9483870967741936,0.9483870967741936,0.2774193548387097,0.8387096774193549,0.9225806451612903,0.8,0.06290322580645158,-0.012903225806451646,-0.12043010752688166,0.19354838709677413,0.1483870967741936,0.1225806451612903
KNN-6,REFLECT_INTERLEAVED,rest_v_task,0.9741935483870968,,1.0,0.9935483870967742,0.9483870967741936,0.9483870967741936,0.2645161290322581,0.8516129032258064,0.9225806451612903,0.8,0.06290322580645158,-0.012903225806451646,-0.12043010752688166,0.19999999999999996,0.1483870967741936,0.1225806451612903
KNN-7,REFLECT_INTERLEAVED,rest_v_task,0.9741935483870968,,0.9806451612903224,0.9935483870967742,0.9225806451612903,0.9483870967741936,0.2645161290322581,0.8451612903225807,0.9161290322580644,0.8,0.0556451612903226,-0.020645161290322567,-0.12473118279569895,0.19354838709677413,0.1483870967741936,0.11612903225806437
KNN-8,REFLECT_INTERLEAVED,rest_v_task,0.9741935483870968,,0.9935483870967742,0.9935483870967742,0.9225806451612903,0.9483870967741936,0.2645161290322581,0.8387096774193549,0.9225806451612903,0.8,0.057258064516129026,-0.020645161290322456,-0.12473118279569895,0.19354838709677413,0.1483870967741936,0.1225806451612903
KNN-9,REFLECT_INTERLEAVED,rest_v_task,0.967741935483871,,0.9870967741935484,0.9935483870967742,0.9419354838709676,0.9161290322580644,0.2645161290322581,0.8193548387096774,0.9032258064516128,0.8,0.049193548387096775,-0.030967741935484017,-0.1376344086021506,0.19354838709677413,0.14193548387096755,0.10322580645161272
KNN-10,REFLECT_INTERLEAVED,rest_v_task,0.9741935483870968,,0.9870967741935484,0.9935483870967742,0.9419354838709676,0.9161290322580644,0.2645161290322581,0.8258064516129032,0.9032258064516128,0.8,0.05080645161290309,-0.029677419354838808,-0.13548387096774206,0.19354838709677413,0.14193548387096755,0.10322580645161272
KNN-20,REFLECT_INTERLEAVED,rest_v_task,0.9290322580645162,,0.9870967741935484,0.9806451612903224,0.9419354838709676,0.8258064516129032,0.2645161290322581,0.832258064516129,0.9161290322580644,0.8,0.03467741935483859,-0.04387096774193555,-0.12903225806451624,0.1870967741935483,0.14193548387096755,0.11612903225806437
