Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.6363636363636364,0.6704545454545454,0.6477272727272727,0.6818181818181818,0.5909090909090909,0.6818181818181818,0.6477272727272727,0.6363636363636364,0.6818181818181818,-0.031565656565656464,-0.03409090909090906,-0.02651515151515149,0.0,0.0,0.0
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.5909090909090909,0.5113636363636364,0.5568181818181818,0.5909090909090909,0.6477272727272727,0.6136363636363636,0.6818181818181818,0.6477272727272727,0.5909090909090909,0.6818181818181818,-0.07828282828282829,-0.045454545454545414,-0.04166666666666663,0.0,0.0,0.0
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6590909090909091,0.6704545454545454,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.6477272727272727,0.6818181818181818,0.6704545454545454,0.6931818181818182,0.6818181818181818,-0.010101010101010055,-0.006818181818181723,0.0,0.011363636363636465,0.011363636363636465,0.011363636363636465
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6477272727272727,0.6022727272727273,0.6818181818181818,0.6590909090909091,0.6363636363636364,0.6931818181818182,0.6818181818181818,0.6363636363636364,0.6477272727272727,0.6818181818181818,-0.02777777777777779,-0.022727272727272818,-0.02651515151515149,0.011363636363636465,0.011363636363636465,0.0
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.625,0.7159090909090909,0.6818181818181818,0.6363636363636364,0.6590909090909091,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.6818181818181818,-0.01388888888888884,-0.018181818181818188,-0.007575757575757569,0.03409090909090917,0.0,0.0
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.6022727272727273,0.7159090909090909,0.6704545454545454,0.6931818181818182,0.625,0.6818181818181818,0.6477272727272727,0.6477272727272727,0.6818181818181818,-0.02020202020202022,-0.022727272727272818,-0.022727272727272707,0.03409090909090917,0.011363636363636465,0.0
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6477272727272727,0.6931818181818182,0.6931818181818182,0.6363636363636364,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.6590909090909091,0.6818181818181818,-0.010101010101010055,-0.015909090909090984,-0.007575757575757569,0.011363636363636465,0.0,0.0
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.6590909090909091,0.6704545454545454,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,-0.0063131313131312705,0.0,0.0,0.0,0.0,0.0
Logistic Regression,PARKINSONS,control_v_parkinsons,0.54,0.52,0.355,0.56,0.0,0.0,0.0,0.52,0.515,0.5,-0.1655555555555555,-0.293,-0.15499999999999997,0.06000000000000005,0.020000000000000018,0.020000000000000018
LDA,PARKINSONS,control_v_parkinsons,0.5,0.495,0.54,0.615,0.355,0.535,0.5,0.51,0.53,0.5,0.008888888888888946,-0.013999999999999957,0.013333333333333308,0.11499999999999999,0.03500000000000003,0.030000000000000027
SVM,PARKINSONS,control_v_parkinsons,0.545,0.0,0.58,0.55,0.515,0.525,0.0,0.55,0.555,0.5,-0.0755555555555556,-0.07100000000000001,-0.13166666666666665,0.07999999999999996,0.05500000000000005,0.05500000000000005
KNN-1,PARKINSONS,control_v_parkinsons,0.52,0.525,0.505,0.51,0.42,0.62,0.5,0.485,0.45,0.5,0.0038888888888889417,-0.0050000000000000044,-0.021666666666666667,0.12,0.12,0.0
KNN-2,PARKINSONS,control_v_parkinsons,0.56,0.53,0.53,0.56,0.5,0.52,0.5,0.515,0.47,0.5,0.02055555555555555,0.0010000000000000009,-0.004999999999999949,0.06000000000000005,0.020000000000000018,0.015000000000000013
KNN-3,PARKINSONS,control_v_parkinsons,0.6,0.545,0.5,0.62,0.36,0.53,0.5,0.495,0.515,0.5,0.018333333333333313,-0.019999999999999907,0.0033333333333332993,0.12,0.030000000000000027,0.015000000000000013
KNN-4,PARKINSONS,control_v_parkinsons,0.58,0.565,0.505,0.605,0.515,0.525,0.5,0.465,0.52,0.5,0.03111111111111109,0.0050000000000000044,-0.004999999999999949,0.10499999999999998,0.025000000000000022,0.020000000000000018
KNN-5,PARKINSONS,control_v_parkinsons,0.585,0.54,0.505,0.595,0.525,0.51,0.5,0.49,0.525,0.5,0.030555555555555558,0.010000000000000009,0.0050000000000000044,0.09499999999999997,0.025000000000000022,0.025000000000000022
KNN-6,PARKINSONS,control_v_parkinsons,0.59,0.565,0.545,0.58,0.525,0.51,0.5,0.49,0.55,0.5,0.03944444444444439,0.015000000000000013,0.013333333333333308,0.08999999999999997,0.050000000000000044,0.050000000000000044
KNN-7,PARKINSONS,control_v_parkinsons,0.57,0.58,0.545,0.58,0.51,0.49,0.5,0.495,0.53,0.5,0.033333333333333326,0.0050000000000001155,0.008333333333333304,0.07999999999999996,0.030000000000000027,0.030000000000000027
KNN-8,PARKINSONS,control_v_parkinsons,0.555,0.59,0.51,0.555,0.51,0.455,0.5,0.455,0.545,0.5,0.019444444444444375,-0.006999999999999951,0.0,0.08999999999999997,0.04500000000000004,0.04500000000000004
KNN-9,PARKINSONS,control_v_parkinsons,0.575,0.58,0.515,0.575,0.545,0.45,0.5,0.475,0.54,0.5,0.02833333333333332,0.0020000000000000018,0.0050000000000000044,0.07999999999999996,0.04500000000000004,0.040000000000000036
KNN-10,PARKINSONS,control_v_parkinsons,0.56,0.615,0.53,0.565,0.47,0.425,0.5,0.47,0.53,0.5,0.018333333333333313,-0.02100000000000002,0.0,0.11499999999999999,0.030000000000000027,0.030000000000000027
KNN-20,PARKINSONS,control_v_parkinsons,0.53,0.595,0.555,0.54,0.565,0.42,0.5,0.555,0.515,0.5,0.030555555555555447,0.01100000000000001,0.023333333333333428,0.09499999999999997,0.06499999999999995,0.05500000000000005
Logistic Regression,PARKINSONS,control_pre_v_park_pre,0.5253623188405797,0.5652173913043478,0.6086956521739131,0.5652173913043478,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.4891304347826087,0.5434782608695652,0.004025764895330131,-0.010869565217391242,-0.018115942028985477,0.0652173913043479,0.0,0.0
LDA,PARKINSONS,control_pre_v_park_pre,0.605072463768116,0.5434782608695652,0.6123188405797102,0.6304347826086957,0.5434782608695652,0.4855072463768116,0.4565217391304348,0.463768115942029,0.5289855072463768,0.5434782608695652,-0.0024154589371979673,-0.04782608695652174,-0.06038647342995157,0.08695652173913049,0.0,-0.01449275362318836
SVM,PARKINSONS,control_pre_v_park_pre,0.6557971014492754,0.5434782608695652,0.5978260869565217,0.6123188405797102,0.5434782608695652,0.4239130434782609,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.012882447665056418,-0.023913043478260843,0.0,0.1123188405797102,0.0,0.0
KNN-1,PARKINSONS,control_pre_v_park_pre,0.7681159420289855,0.5,0.5108695652173914,0.6340579710144928,0.463768115942029,0.5434782608695652,0.5434782608695652,0.5036231884057971,0.5579710144927537,0.5434782608695652,0.014895330112721483,-0.021014492753623215,-0.008454106280193163,0.2246376811594203,0.01449275362318847,0.01449275362318847
KNN-2,PARKINSONS,control_pre_v_park_pre,0.7753623188405797,0.4818840579710145,0.5615942028985508,0.6485507246376812,0.4710144927536232,0.6195652173913043,0.5434782608695652,0.5398550724637681,0.5434782608695652,0.5434782608695652,0.03260869565217395,0.0,-0.0012077294685990392,0.23188405797101452,0.07608695652173914,0.0
KNN-3,PARKINSONS,control_pre_v_park_pre,0.7789855072463768,0.43478260869565216,0.532608695652174,0.6884057971014492,0.5652173913043478,0.6195652173913043,0.5434782608695652,0.532608695652174,0.5652173913043478,0.5434782608695652,0.04106280193236722,0.021739130434782594,0.0036231884057971175,0.23550724637681164,0.07608695652173914,0.021739130434782594
KNN-4,PARKINSONS,control_pre_v_park_pre,0.8079710144927537,0.5108695652173914,0.572463768115942,0.6811594202898551,0.4528985507246377,0.6123188405797102,0.5434782608695652,0.5253623188405797,0.5398550724637681,0.5434782608695652,0.03945249597423517,-0.008695652173912993,-0.007246376811594124,0.26449275362318847,0.06884057971014501,0.0
KNN-5,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.463768115942029,0.5471014492753623,0.6630434782608695,0.4891304347826087,0.5905797101449275,0.5434782608695652,0.4746376811594203,0.5579710144927537,0.5434782608695652,0.025764895330112725,-0.01231884057971011,-0.018115942028985477,0.25,0.047101449275362306,0.01449275362318847
KNN-6,PARKINSONS,control_pre_v_park_pre,0.8115942028985508,0.5,0.5543478260869565,0.6666666666666666,0.5072463768115942,0.5253623188405797,0.5434782608695652,0.4782608695652174,0.572463768115942,0.5434782608695652,0.029790660225442966,-0.018115942028985477,-0.01207729468599028,0.2681159420289856,0.02898550724637683,0.02898550724637683
KNN-7,PARKINSONS,control_pre_v_park_pre,0.7934782608695652,0.4673913043478261,0.5181159420289855,0.6594202898550725,0.5144927536231884,0.5181159420289855,0.5434782608695652,0.5072463768115942,0.5652173913043478,0.5434782608695652,0.021739130434782594,-0.013768115942029091,-0.004830917874396046,0.25,0.021739130434782594,0.021739130434782594
KNN-8,PARKINSONS,control_pre_v_park_pre,0.8043478260869565,0.5072463768115942,0.5615942028985508,0.6702898550724637,0.572463768115942,0.5181159420289855,0.5434782608695652,0.4818840579710145,0.5688405797101449,0.5434782608695652,0.03743961352656999,-0.006521739130434745,-0.01207729468599028,0.26086956521739135,0.02898550724637683,0.025362318840579712
KNN-9,PARKINSONS,control_pre_v_park_pre,0.7826086956521741,0.4710144927536232,0.5253623188405797,0.677536231884058,0.5688405797101449,0.5036231884057971,0.5434782608695652,0.4818840579710145,0.5797101449275363,0.5434782608695652,0.026972624798711875,-0.007971014492753614,-0.008454106280193274,0.23913043478260887,0.036231884057971064,0.036231884057971064
KNN-10,PARKINSONS,control_pre_v_park_pre,0.7681159420289855,0.5108695652173914,0.5434782608695652,0.6739130434782609,0.5072463768115942,0.5108695652173914,0.5434782608695652,0.4891304347826087,0.5543478260869565,0.5434782608695652,0.023349436392914646,-0.022463768115941973,-0.01449275362318836,0.2246376811594203,0.010869565217391353,0.010869565217391353
KNN-20,PARKINSONS,control_pre_v_park_pre,0.75,0.5072463768115942,0.5905797101449275,0.6304347826086957,0.5217391304347826,0.5434782608695652,0.5434782608695652,0.5072463768115942,0.5471014492753623,0.5434782608695652,0.02777777777777779,-0.010869565217391353,-0.010869565217391242,0.2065217391304348,0.0036231884057971175,0.0036231884057971175
Logistic Regression,REFLECT_SUMMED,rest_v_task,0.9806451612903224,,0.8,0.9419354838709676,0.8,0.8,0.8,0.8,0.9096774193548388,0.8,0.05403225806451606,0.021935483870967776,0.03655913978494618,0.18064516129032238,0.10967741935483877,0.10967741935483877
LDA,REFLECT_SUMMED,rest_v_task,0.4774193548387097,,0.7612903225806451,0.9612903225806452,0.8,0.8193548387096774,0.8,0.7161290322580646,0.6838709677419355,0.8,-0.04758064516129035,-0.03612903225806452,-0.06666666666666665,0.16129032258064513,0.019354838709677358,0.0
SVM,REFLECT_SUMMED,rest_v_task,0.967741935483871,,0.8,0.967741935483871,0.7935483870967742,0.8,0.8,0.8,0.8064516129032258,0.8,0.041935483870967794,0.0,0.0021505376344085336,0.16774193548387095,0.006451612903225712,0.006451612903225712
KNN-1,REFLECT_SUMMED,rest_v_task,0.967741935483871,,0.7354838709677419,0.9548387096774194,0.9870967741935484,0.9935483870967742,0.8,0.7096774193548387,0.8451612903225807,0.8,0.0741935483870968,0.06709677419354843,-0.01505376344086018,0.19354838709677413,0.19354838709677413,0.04516129032258065
KNN-2,REFLECT_SUMMED,rest_v_task,0.9483870967741936,,0.6451612903225806,0.9290322580645162,0.9935483870967742,0.9935483870967742,0.8,0.6903225806451613,0.7806451612903226,0.8,0.047580645161290236,0.05161290322580636,-0.043010752688172116,0.19354838709677413,0.19354838709677413,0.0
KNN-3,REFLECT_SUMMED,rest_v_task,0.967741935483871,,0.7483870967741936,0.967741935483871,0.9935483870967742,0.9935483870967742,0.8,0.7354838709677419,0.8774193548387097,0.8,0.0854838709677419,0.08000000000000007,0.004301075268817178,0.19354838709677413,0.19354838709677413,0.07741935483870965
KNN-4,REFLECT_SUMMED,rest_v_task,0.967741935483871,,0.7483870967741936,0.967741935483871,0.9935483870967742,0.9935483870967742,0.21935483870967745,0.7161290322580646,0.8709677419354839,0.8,0.00967741935483879,-0.041290322580645133,-0.19784946236559142,0.19354838709677413,0.19354838709677413,0.07096774193548383
KNN-5,REFLECT_SUMMED,rest_v_task,0.9741935483870968,,0.7806451612903226,0.9741935483870968,0.9935483870967742,0.9741935483870968,0.21935483870967745,0.7419354838709677,0.8838709677419355,0.8,0.01774193548387093,-0.03741935483870984,-0.18494623655913978,0.19354838709677413,0.19354838709677413,0.08387096774193548
KNN-6,REFLECT_SUMMED,rest_v_task,0.9741935483870968,,0.8064516129032258,0.9741935483870968,0.967741935483871,0.9741935483870968,0.21935483870967745,0.7225806451612903,0.8645161290322579,0.8,0.012903225806451535,-0.050322580645161374,-0.19784946236559153,0.17419354838709677,0.17419354838709677,0.0645161290322579
KNN-7,REFLECT_SUMMED,rest_v_task,0.9741935483870968,,0.7935483870967742,0.967741935483871,0.967741935483871,0.9483870967741936,0.21935483870967745,0.7806451612903226,0.8838709677419355,0.8,0.01693548387096766,-0.040000000000000036,-0.17204301075268824,0.17419354838709677,0.16774193548387095,0.08387096774193548
KNN-8,REFLECT_SUMMED,rest_v_task,0.9741935483870968,,0.7806451612903226,0.967741935483871,0.9612903225806452,0.9161290322580644,0.2,0.7483870967741936,0.8838709677419355,0.8,0.0040322580645161255,-0.058064516129032295,-0.18924731182795695,0.17419354838709677,0.16129032258064513,0.08387096774193548
KNN-9,REFLECT_SUMMED,rest_v_task,0.9806451612903224,,0.7870967741935484,0.9806451612903224,0.9290322580645162,0.9161290322580644,0.2,0.7870967741935484,0.8774193548387097,0.8,0.00725806451612887,-0.058064516129032295,-0.17849462365591406,0.18064516129032238,0.12903225806451613,0.07741935483870965
KNN-10,REFLECT_SUMMED,rest_v_task,0.9870967741935484,,0.8129032258064516,0.9741935483870968,0.9290322580645162,0.935483870967742,0.2,0.7677419354838709,0.8709677419354839,0.8,0.00967741935483879,-0.05935483870967739,-0.18709677419354842,0.1870967741935483,0.13548387096774195,0.07096774193548383
KNN-20,REFLECT_SUMMED,rest_v_task,0.9806451612903224,,0.7677419354838709,0.9806451612903224,0.8774193548387097,0.8838709677419355,0.2,0.8,0.8774193548387097,0.8,-0.0040322580645162365,-0.07225806451612904,-0.17419354838709677,0.18064516129032238,0.08387096774193548,0.07741935483870965
Logistic Regression,REFLECT_INTERLEAVED,rest_v_task,1.0,,0.8,1.0,0.8,0.8,0.8,0.8,0.8709677419354839,0.8,0.058870967741935454,0.014193548387096744,0.023655913978494647,0.19999999999999996,0.07096774193548383,0.07096774193548383
LDA,REFLECT_INTERLEAVED,rest_v_task,0.6516129032258065,,0.9870967741935484,1.0,0.8,0.8258064516129032,0.8,0.7290322580645161,0.6387096774193548,0.8,0.0040322580645161255,-0.041290322580645245,-0.07741935483870965,0.19999999999999996,0.02580645161290318,0.0
SVM,REFLECT_INTERLEAVED,rest_v_task,0.9806451612903224,,0.9870967741935484,0.9806451612903224,0.9419354838709676,0.8258064516129032,0.8,0.8,0.7935483870967742,0.8,0.08870967741935487,0.032258064516129004,-0.0021505376344086446,0.1870967741935483,0.14193548387096755,0.0
KNN-1,REFLECT_INTERLEAVED,rest_v_task,1.0,,1.0,1.0,0.9483870967741936,0.9741935483870968,0.8,0.7935483870967742,0.8580645161290322,0.8,0.12177419354838714,0.07483870967741924,0.017204301075268824,0.19999999999999996,0.17419354838709677,0.058064516129032184
KNN-2,REFLECT_INTERLEAVED,rest_v_task,1.0,,1.0,1.0,0.9483870967741936,0.9612903225806452,0.7935483870967742,0.7354838709677419,0.8193548387096774,0.8,0.10725806451612896,0.05161290322580636,-0.017204301075268824,0.19999999999999996,0.16129032258064513,0.019354838709677358
KNN-3,REFLECT_INTERLEAVED,rest_v_task,1.0,,1.0,1.0,0.9483870967741936,0.9483870967741936,0.7935483870967742,0.8387096774193549,0.9032258064516128,0.8,0.12903225806451613,0.08645161290322578,0.04516129032258054,0.19999999999999996,0.1483870967741936,0.10322580645161272
KNN-4,REFLECT_INTERLEAVED,rest_v_task,1.0,,1.0,1.0,0.9483870967741936,0.9483870967741936,0.2774193548387097,0.8193548387096774,0.9032258064516128,0.8,0.06209677419354842,-0.020645161290322678,-0.13333333333333341,0.19999999999999996,0.1483870967741936,0.10322580645161272
KNN-5,REFLECT_INTERLEAVED,rest_v_task,1.0,,0.9935483870967742,1.0,0.9483870967741936,0.9483870967741936,0.2774193548387097,0.8580645161290322,0.9032258064516128,0.8,0.06612903225806444,-0.012903225806451646,-0.12043010752688177,0.19999999999999996,0.1483870967741936,0.10322580645161272
KNN-6,REFLECT_INTERLEAVED,rest_v_task,1.0,,1.0,1.0,0.9483870967741936,0.9483870967741936,0.2645161290322581,0.8387096774193549,0.9096774193548388,0.8,0.06370967741935485,-0.01806451612903226,-0.12903225806451613,0.19999999999999996,0.1483870967741936,0.10967741935483877
KNN-7,REFLECT_INTERLEAVED,rest_v_task,0.9870967741935484,,0.9806451612903224,0.9870967741935484,0.9225806451612903,0.9483870967741936,0.2645161290322581,0.8645161290322579,0.9096774193548388,0.8,0.058064516129032295,-0.01806451612903226,-0.12043010752688177,0.1870967741935483,0.1483870967741936,0.10967741935483877
KNN-8,REFLECT_INTERLEAVED,rest_v_task,0.9935483870967742,,0.9935483870967742,0.9935483870967742,0.9225806451612903,0.9483870967741936,0.2645161290322581,0.8645161290322579,0.9161290322580644,0.8,0.06209677419354831,-0.016774193548387162,-0.11827956989247324,0.19354838709677413,0.1483870967741936,0.11612903225806437
KNN-9,REFLECT_INTERLEAVED,rest_v_task,0.9870967741935484,,0.9870967741935484,0.9870967741935484,0.9419354838709676,0.9161290322580644,0.2645161290322581,0.8580645161290322,0.9096774193548388,0.8,0.056451612903225756,-0.021935483870967776,-0.12258064516129041,0.1870967741935483,0.14193548387096755,0.10967741935483877
KNN-10,REFLECT_INTERLEAVED,rest_v_task,0.9870967741935484,,0.9870967741935484,0.9870967741935484,0.9419354838709676,0.9161290322580644,0.2645161290322581,0.8258064516129032,0.9096774193548388,0.8,0.05241935483870963,-0.0283870967741936,-0.13333333333333341,0.1870967741935483,0.14193548387096755,0.10967741935483877
KNN-20,REFLECT_INTERLEAVED,rest_v_task,0.9870967741935484,,0.9870967741935484,0.9870967741935484,0.9419354838709676,0.8258064516129032,0.2645161290322581,0.8774193548387097,0.9096774193548388,0.8,0.04758064516129035,-0.03612903225806452,-0.11612903225806448,0.1870967741935483,0.14193548387096755,0.10967741935483877
